model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
unhedged,train,1234,baseline,-0.016526661813259125,0.026834068819880486,-0.12257987022399902,-0.0681861937046051,-0.10283662378787994,-0.0020865797996520996,0.0,0.5308035714285714,-0.016526661813259125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,1234,baseline,-0.016533441841602325,0.025377970188856125,-0.11541594862937928,-0.06435846723616123,-0.09627984464168549,-0.008633439894765615,0.007022842927835876,0.7897321428571429,-0.016526661813259125,0.00016596524801570922,0.00017274591664317995,0.021575063467025757,0.5913040041923523,0.25697991251945496,0.5913040041923523,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,1234,baseline,-0.016498446464538574,0.02522646263241768,-0.11620032392442227,-0.06507230438292026,-0.09692205488681793,-0.008301164489239454,0.005968355247750873,0.7941964285714286,-0.016526661813259125,0.00012749021698255092,9.927577775670215e-05,0.01241198368370533,0.5413039922714233,0.24357973039150238,0.5413039922714233,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,1234,baseline,-0.0172888096421957,0.03052404522895813,-0.1464120101928711,-0.06989427804946899,-0.11445027589797974,-0.0015535354614257812,0.0,0.5166666666666667,-0.0172888096421957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,1234,baseline,-0.01733655110001564,0.027186822146177292,-0.11568229332566261,-0.06399628669023513,-0.10050242394208908,-0.008267542812973261,0.006187801575288173,0.7875,-0.0172888096421957,0.00012674594472628087,0.00017448714061174542,0.021766971796751022,0.5890989899635315,0.2570447027683258,0.5913040041923523,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,1234,baseline,-0.0171334408223629,0.027319392189383507,-0.11910430245101451,-0.06365052126348018,-0.10194921493530273,-0.00798439932987094,0.005376363336108624,0.8,-0.0172888096421957,0.00025511125568300486,9.974141721613705e-05,0.012466490268707275,0.5390989780426025,0.24384117126464844,0.5413039922714233,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,1234,baseline,-0.015421194955706596,0.025624390691518784,-0.10656120777130126,-0.06448507308959961,-0.0924038514494896,0.0,0.0,0.4760914760914761,-0.015421194955706596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,1234,baseline,-0.015585951507091522,0.02492346055805683,-0.10051489621400833,-0.06577817350625992,-0.09084618836641312,-0.0061611211858689785,0.0072505599819123745,0.7505197505197505,-0.015421194955706596,6.244794803933473e-06,0.00017100120021495968,0.021377401426434517,0.5836640000343323,0.2576090097427368,0.5890989899635315,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,1234,baseline,-0.015572799369692802,0.024874946102499962,-0.10210816860198975,-0.06648757308721542,-0.09125185012817383,-0.0060909162275493145,0.006641917861998081,0.7525987525987526,-0.015421194955706596,-5.211549432715401e-05,9.948820661520585e-05,0.012440772727131844,0.5336639881134033,0.24408908188343048,0.5390989780426025,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,1234,vanilla,-0.016542360186576843,0.024719230830669403,-0.11523617006838321,-0.06439045332372188,-0.09671972692012787,-0.004493273561820388,-0.0004004359128884979,0.9933035714285714,-0.016526661813259125,0.0001323102624155581,0.00014800809731241316,0.015699101611971855,0.06052795797586441,0.2071063071489334,0.6244634985923767,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,172.0,0.06959521716460586,val_loss,0.015871595591306686,0.2105703055858612,0.0,0.0,2240.0,20.0,2.0,,,,,,
vanilla,val,1234,vanilla,-0.017185362055897713,0.028263146057724953,-0.13759154111146926,-0.06587071046233177,-0.10778958350419998,-0.003915407927706838,-0.00034946548694279135,0.9979166666666667,-0.0172888096421957,0.0002513932704459876,0.00014794607704970986,0.01570328325033188,0.0605296716094017,0.20714396238327026,0.6265832185745239,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,172.0,0.06959521716460586,val_loss,0.015871595591306686,0.2105703055858612,0.0,0.0,480.0,20.0,2.0,,,,,,
vanilla,test,1234,vanilla,-0.015603169798851013,0.023526232689619064,-0.09992337375879287,-0.060879286378622055,-0.08687515556812286,-0.0035989631433039904,-0.00038630893686786294,0.9937629937629938,-0.015421194955706596,-3.416371328057721e-05,0.00014781072968617082,0.015694595873355865,0.06052664667367935,0.20705993473529816,0.6238723993301392,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,172.0,0.06959521716460586,val_loss,0.015871595591306686,0.2105703055858612,0.0,0.0,481.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,1234,proto,-0.016310136765241623,0.026429520919919014,-0.12451913632452488,-0.06936885677278042,-0.1020045354962349,-0.004580357810482383,0.0023210078245028843,0.7566964285714286,-0.016526661813259125,0.00030601397156715393,8.949061157181859e-05,0.006302074529230595,0.6014891862869263,0.04560437053442001,1.0,0.004799107142857143,0.003470982142857143,0.001328125,0.04285714285714286,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,498.0,0.06942330726142971,val_loss,0.015195916406810284,0.145558163523674,0.008125,0.06666666666666667,2240.0,20.0,2.0,spot_delta,10.0,False,False,0.15237721800804138,0.6014891862869263
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,1234,proto,-0.01662798598408699,0.028089549392461777,-0.1288314951956272,-0.0693578965961933,-0.10574302077293396,-0.0034871742827817798,0.0024241863400675315,0.7291666666666666,-0.0172888096421957,0.0007340055308304727,7.318110874621198e-05,0.005545206367969513,0.6014891862869263,0.04000406712293625,1.0,0.00234375,0.00234375,0.0,0.022916666666666665,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,498.0,0.06942330726142971,val_loss,0.015195916406810284,0.145558163523674,0.008125,0.06666666666666667,480.0,20.0,2.0,spot_delta,10.0,False,False,0.15237721800804138,0.6014891862869263
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,1234,proto,-0.015035218559205532,0.025543617084622383,-0.0974896028637886,-0.06456609070301056,-0.09106973558664322,-0.0028689808677881956,0.0030296691693365574,0.7401247401247402,-0.015421194955706596,0.0004858512547798455,9.987383964471519e-05,0.006922594737261534,0.6014891862869263,0.050952233374118805,1.0,0.006288981288981289,0.004106029106029106,0.002182952182952183,0.056133056133056136,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,498.0,0.06942330726142971,val_loss,0.015195916406810284,0.145558163523674,0.008125,0.06666666666666667,481.0,20.0,2.0,spot_delta,10.0,False,False,0.15237721800804138,0.6014891862869263
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,1234,proto,-0.01656455360352993,0.02409384213387966,-0.11614968463778495,-0.062334624119102955,-0.09581335633993149,-0.006248826161026955,-0.0003133197009447037,0.9691964285714286,-0.016526661813259125,0.00025844108313322067,0.0002963320293929428,0.024453476071357727,0.1926763355731964,0.31123289465904236,1.0,0.0011160714285714285,0.0006138392857142857,0.0005022321428571428,0.026785714285714284,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,10.0,0.06951117529533804,val_loss,0.019183574244379997,0.20238767564296722,0.0,0.0,2240.0,20.0,2.0,spot_delta,10.0,True,False,0.07462314516305923,0.20161882042884827
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,1234,proto,-0.017261968925595284,0.027876557782292366,-0.13113831140100957,-0.06274861469864845,-0.10707318782806396,-0.005251915194094181,-0.00028526762034744097,0.9645833333333333,-0.0172888096421957,0.00031645261333324015,0.0002896099758800119,0.024313855916261673,0.19266369938850403,0.31397584080696106,1.0,0.00026041666666666666,0.00026041666666666666,0.0,0.008333333333333333,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,10.0,0.06951117529533804,val_loss,0.019183574244379997,0.20238767564296722,0.0,0.0,480.0,20.0,2.0,spot_delta,10.0,True,False,0.07462314516305923,0.20161882042884827
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,1234,proto,-0.015789924189448357,0.023808149620890617,-0.10798358768224717,-0.05749744921922684,-0.08850637078285217,-0.005173535086214542,0.00034583231899887323,0.9355509355509356,-0.015421194955706596,-7.980518421391025e-05,0.00028892423142679036,0.024221420288085938,0.1926763355731964,0.30950987339019775,1.0,0.0010395010395010396,0.0007796257796257797,0.0002598752598752599,0.029106029106029108,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,10.0,0.06951117529533804,val_loss,0.019183574244379997,0.20238767564296722,0.0,0.0,481.0,20.0,2.0,spot_delta,10.0,True,False,0.07462314516305923,0.20161882042884827
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,1234,proto,-0.016116484999656677,0.024273714050650597,-0.11225208520889282,-0.06206020247191191,-0.09496893733739853,-0.005300961434841156,0.0005097214423585671,0.9191964285714286,-0.016526661813259125,0.0006607678369618952,0.0002505906159058213,0.024934731423854828,0.43945038318634033,0.22185644507408142,1.0,0.00025669642857142856,0.0,0.00025669642857142856,0.004464285714285714,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,213.0,0.068656954701369,val_loss,0.021755201742053032,0.1973910927772522,0.0009895833333333334,0.010416666666666666,2240.0,20.0,2.0,spot_delta,25.0,False,False,0.12570084631443024,0.4397101402282715
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,1234,proto,-0.016978617757558823,0.0283579770475626,-0.12961858987808228,-0.06399789601564407,-0.10752555727958679,-0.004770664731040597,0.0010205303959082803,0.8895833333333333,-0.0172888096421957,0.0005576617550104856,0.0002474697830621153,0.024688301607966423,0.4388895034790039,0.2216181457042694,1.0,0.00078125,0.0,0.00078125,0.010416666666666666,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,213.0,0.068656954701369,val_loss,0.021755201742053032,0.1973910927772522,0.0009895833333333334,0.010416666666666666,480.0,20.0,2.0,spot_delta,25.0,False,False,0.12570084631443024,0.4397101402282715
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,1234,proto,-0.015291196294128895,0.0231911763548851,-0.08686405271291733,-0.05935981124639511,-0.08532895892858505,-0.004823523107916117,0.0006594256265088916,0.9043659043659044,-0.015421194955706596,0.00037962954957038164,0.0002496305969543755,0.02487131953239441,0.43893206119537354,0.22002483904361725,1.0,5.197505197505198e-05,0.0,5.197505197505198e-05,0.002079002079002079,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,213.0,0.068656954701369,val_loss,0.021755201742053032,0.1973910927772522,0.0009895833333333334,0.010416666666666666,481.0,20.0,2.0,spot_delta,25.0,False,False,0.12570084631443024,0.4397101402282715
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,1234,proto,-0.01651463843882084,0.02589423395693302,-0.11935164801776409,-0.06711450815200806,-0.09988616406917572,-0.0032702888129279017,0.0005525727930944391,0.8714285714285714,-0.016526661813259125,4.683895531343296e-05,3.481514795566909e-05,0.00425822613760829,0.14270690083503723,0.06069832295179367,0.32379117608070374,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,16.0,0.06898269824683667,val_loss,0.006161853671073914,0.07782420516014099,0.0,0.0,2240.0,20.0,2.0,spot_delta,25.0,True,False,0.0762164369225502,0.17539739608764648
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,1234,proto,-0.017228344455361366,0.029574807733297348,-0.14006380140781402,-0.06826065294444561,-0.1111890897154808,-0.00239442044403404,0.0005587417777860536,0.8583333333333333,-0.0172888096421957,9.518138540443033e-05,3.471608943073079e-05,0.004235289990901947,0.10464265942573547,0.060366127640008926,0.31033554673194885,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,16.0,0.06898269824683667,val_loss,0.006161853671073914,0.07782420516014099,0.0,0.0,480.0,20.0,2.0,spot_delta,25.0,True,False,0.0762164369225502,0.17539739608764648
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,1234,proto,-0.015453052707016468,0.024738306179642677,-0.10396463423967361,-0.06284081935882568,-0.08983488380908966,-0.002072706585749984,0.0006094600539654493,0.8544698544698545,-0.015421194955706596,3.0890923881088383e-06,3.494641350698657e-05,0.004280293360352516,0.09137466549873352,0.06059758737683296,0.3002575933933258,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,16.0,0.06898269824683667,val_loss,0.006161853671073914,0.07782420516014099,0.0,0.0,481.0,20.0,2.0,spot_delta,25.0,True,False,0.0762164369225502,0.17539739608764648
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,1234,proto,-0.01653580367565155,0.025116298347711563,-0.11464600309729576,-0.06397585347294807,-0.09784413874149323,-0.005998370936140418,0.002080117643345141,0.8392857142857143,-0.016526661813259125,0.00010910813580267131,0.00011825023830169812,0.013208127580583096,0.2691692113876343,0.1703895926475525,1.0,0.0007700892857142857,0.0007700892857142857,0.0,0.004910714285714286,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,182.0,0.06936640057402353,val_loss,0.011296452954411507,0.12171956151723862,0.0026041666666666665,0.010416666666666666,2240.0,20.0,2.0,spot_delta,50.0,False,False,0.13822446763515472,0.406735360622406
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,1234,proto,-0.01726805791258812,0.029185276478528976,-0.1422298014163971,-0.06622422710061072,-0.11020313948392868,-0.005319148767739534,0.0027942986111156552,0.8145833333333333,-0.0172888096421957,0.00014071712212171406,0.000119965618068818,0.013253442011773586,0.26488709449768066,0.17135441303253174,1.0,0.0016145833333333333,0.0016145833333333333,0.0,0.008333333333333333,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,182.0,0.06936640057402353,val_loss,0.011296452954411507,0.12171956151723862,0.0026041666666666665,0.010416666666666666,480.0,20.0,2.0,spot_delta,50.0,False,False,0.13822446763515472,0.406735360622406
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,1234,proto,-0.015493922866880894,0.02414524182677269,-0.1003030389547348,-0.06168597564101219,-0.08845710754394531,-0.00449363375082612,0.002424361649900675,0.8108108108108109,-0.015421194955706596,4.52678395959083e-05,0.00011799599451478571,0.01321000698953867,0.16355139017105103,0.1703900247812271,1.0,0.0009875259875259876,0.0009875259875259876,0.0,0.004158004158004158,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,182.0,0.06936640057402353,val_loss,0.011296452954411507,0.12171956151723862,0.0026041666666666665,0.010416666666666666,481.0,20.0,2.0,spot_delta,50.0,False,False,0.13822446763515472,0.406735360622406
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,1234,proto,-0.01617416925728321,0.02416979894042015,-0.1144798880070448,-0.06339552886784076,-0.09512216597795486,-0.005517390789464116,4.1738936124600904e-05,0.9477678571428572,-0.016526661813259125,0.0005930509069003165,0.000240560359088704,0.026292555034160614,0.3198119103908539,0.22980298101902008,1.0,0.0001674107142857143,0.0,0.0001674107142857143,0.0017857142857142857,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,120.0,0.0688890343233943,val_loss,0.02551325410604477,0.19888323545455933,0.00046875,0.008333333333333333,2240.0,20.0,2.0,spot_delta,50.0,True,False,0.09176389873027802,0.32662010192871094
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,1234,proto,-0.01662781834602356,0.026319211348891258,-0.11486760824918747,-0.06280008144676685,-0.1018182709813118,-0.004727044375613332,0.00032313415722455725,0.93125,-0.0172888096421957,0.0009007466724142432,0.00023975499789230525,0.026081044226884842,0.3025672733783722,0.22979357838630676,1.0,0.000625,0.0,0.000625,0.008333333333333333,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,120.0,0.0688890343233943,val_loss,0.02551325410604477,0.19888323545455933,0.00046875,0.008333333333333333,480.0,20.0,2.0,spot_delta,50.0,True,False,0.09176389873027802,0.32662010192871094
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,1234,proto,-0.015472824685275555,0.02430567890405655,-0.10669313371181488,-0.060735661536455154,-0.09238999336957932,-0.004306752700358629,0.00017957307863980532,0.9459459459459459,-0.015421194955706596,0.00019302590226288885,0.0002446557627990842,0.026751864701509476,0.3227386474609375,0.22501428425312042,1.0,0.0002079002079002079,0.0,0.0002079002079002079,0.006237006237006237,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,120.0,0.0688890343233943,val_loss,0.02551325410604477,0.19888323545455933,0.00046875,0.008333333333333333,481.0,20.0,2.0,spot_delta,50.0,True,False,0.09176389873027802,0.32662010192871094
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,1234,proto,-0.016518937423825264,0.02514953911304474,-0.11438589900732041,-0.06730384714901447,-0.09771828353404999,-0.005083438707515597,0.0013449897407554077,0.8611607142857143,-0.016526661813259125,0.00019438343588262796,0.00018665958486963063,0.01817420870065689,0.5141618847846985,0.14906242489814758,1.0,0.004587053571428572,0.004453125,0.00013392857142857144,0.019196428571428573,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,129.0,0.06924097820681831,val_loss,0.018843038007616997,0.1903829127550125,0.0008333333333333334,0.0020833333333333333,2240.0,20.0,2.0,spot_delta,100.0,False,False,0.0754861831665039,0.5141711235046387
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,1234,proto,-0.01702432706952095,0.028027307242155075,-0.11977773219347,-0.06667541898787022,-0.10535182803869247,-0.004373789997771382,0.0012946588220074733,0.8604166666666667,-0.0172888096421957,0.000429156789323315,0.00016467180103063583,0.017789389938116074,0.5141022205352783,0.1444193571805954,1.0,0.002447916666666667,0.00203125,0.0004166666666666667,0.0125,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,129.0,0.06924097820681831,val_loss,0.018843038007616997,0.1903829127550125,0.0008333333333333334,0.0020833333333333333,480.0,20.0,2.0,spot_delta,100.0,False,False,0.0754861831665039,0.5141711235046387
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,1234,proto,-0.01569497026503086,0.023995451629161835,-0.10631825625896454,-0.06155049428343773,-0.08831225335597992,-0.004045137204229832,0.0015215631574392319,0.8648648648648649,-0.015421194955706596,-8.062087727012113e-05,0.00019315406098030508,0.018147407099604607,0.5141618847846985,0.14932949841022491,1.0,0.006081081081081081,0.005353430353430354,0.0007276507276507277,0.02079002079002079,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,129.0,0.06924097820681831,val_loss,0.018843038007616997,0.1903829127550125,0.0008333333333333334,0.0020833333333333333,481.0,20.0,2.0,spot_delta,100.0,False,False,0.0754861831665039,0.5141711235046387
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,1234,proto,-0.016533736139535904,0.024503193795681,-0.11445709794759751,-0.06353671327233315,-0.09579018503427505,-0.0061066849157214165,0.0016990162257570771,0.8678571428571429,-0.016526661813259125,0.00014184642350301147,0.00014892054605297744,0.014496149495244026,0.11649914085865021,0.21263833343982697,0.5923193693161011,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,17.0,0.0692621695715934,val_loss,0.01318594254553318,0.165085569024086,0.0,0.0,2240.0,20.0,2.0,spot_delta,100.0,True,False,0.06401693820953369,0.16925328969955444
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,1234,proto,-0.017070021480321884,0.027944417670369148,-0.129745921343565,-0.06869318820536137,-0.10608947277069092,-0.005301473429426551,0.0014820116513874358,0.8479166666666667,-0.0172888096421957,0.000367093802196905,0.00014830574218649417,0.014377791434526443,0.1164991557598114,0.2121296226978302,0.5077384114265442,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,17.0,0.0692621695715934,val_loss,0.01318594254553318,0.165085569024086,0.0,0.0,480.0,20.0,2.0,spot_delta,100.0,True,False,0.06401693820953369,0.16925328969955444
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,1234,proto,-0.01548422034829855,0.02365786023437977,-0.09903813302516937,-0.0616028755903244,-0.0865529328584671,-0.004695041570812464,0.0019932957366108894,0.8336798336798337,-0.015421194955706596,8.515366062056273e-05,0.00014817826740909368,0.014451584778726101,0.11649912595748901,0.21296089887619019,0.5795722007751465,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,17.0,0.0692621695715934,val_loss,0.01318594254553318,0.165085569024086,0.0,0.0,481.0,20.0,2.0,spot_delta,100.0,True,False,0.06401693820953369,0.16925328969955444
proto_source=vanilla_k=10_weighted=0_learnw=0,train,1234,proto,-0.016668690368533134,0.026632416993379593,-0.12164877384901046,-0.06825832054018974,-0.10241644829511642,-0.002395954914391041,0.00011929935644729958,0.9151785714285714,-0.016526661813259125,2.451194086461328e-05,0.0001665415766183287,0.004498353693634272,0.06547088921070099,0.045485831797122955,0.10254204273223877,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,1.0,0.06956571650924162,val_loss,0.004671009723097086,0.04520919546484947,0.0,0.0,2240.0,20.0,2.0,vanilla,10.0,False,False,0.10204540193080902,0.14933331310749054
proto_source=vanilla_k=10_weighted=0_learnw=0,val,1234,proto,-0.017427342012524605,0.030351513996720314,-0.14594472870230674,-0.06968005038797855,-0.11417609453201294,-0.0018468605121597648,8.878117587300884e-05,0.925,-0.0172888096421957,2.790885446302127e-05,0.00016643844719510525,0.004502266179770231,0.057943057268857956,0.045510318130254745,0.09773518145084381,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,1.0,0.06956571650924162,val_loss,0.004671009723097086,0.04520919546484947,0.0,0.0,480.0,20.0,2.0,vanilla,10.0,False,False,0.10204540193080902,0.14933331310749054
