model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=10_weighted=0_learnw=0,test,1234,proto,-0.03810417279601097,0.0430968701839447,-0.15546793714165688,-0.12678666785359383,-0.1445130854845047,-0.018381286412477493,-0.0008552542421966791,0.9956140350877193,-0.038672734051942825,0.000827717303764075,0.00025915278820320964,0.026291200891137123,0.8737786412239075,0.26643073558807373,1.0,0.003399122807017544,5.482456140350877e-05,0.003344298245614035,0.019736842105263157,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,594.0,0.14889078666907346,val_loss,0.02622613124549389,0.26468437910079956,0.0011013215859030838,0.015418502202643172,456.0,20.0,2.0,vanilla,10.0,False,False,0.5681646466255188,0.8832932710647583
proto_source=vanilla_k=10_weighted=1_learnw=0,train,1234,proto,-0.039597976952791214,0.044725202023983,-0.16888340353965758,-0.12439054027199745,-0.15496359765529633,-0.02358880825340748,-0.0005203078093472868,1.0,-0.03981764614582062,0.00038409559056162834,0.00016442933701910079,0.019664935767650604,0.039197519421577454,0.20648698508739471,0.7839401364326477,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,5.0,0.14909033938311042,val_loss,0.019213078543543816,0.20076106488704681,0.0,0.0,2123.0,20.0,2.0,vanilla,10.0,True,False,0.11159400641918182,0.1584375500679016
proto_source=vanilla_k=10_weighted=1_learnw=0,val,1234,proto,-0.03773615509271622,0.04467282071709633,-0.15280162140727044,-0.1240419402718544,-0.14697006344795227,-0.01696415152400732,-0.0005250695947324859,1.0,-0.03774882107973099,0.00017685226339381188,0.00016418533050455153,0.019664987921714783,0.03919751197099686,0.20648735761642456,0.7839392423629761,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,5.0,0.14909033938311042,val_loss,0.019213078543543816,0.20076106488704681,0.0,0.0,454.0,20.0,2.0,vanilla,10.0,True,False,0.11159400641918182,0.1584375500679016
proto_source=vanilla_k=10_weighted=1_learnw=0,test,1234,proto,-0.03861115127801895,0.04421968013048172,-0.16294514238834382,-0.1283666528761387,-0.14960147440433502,-0.019146718084812164,-0.000680602592183277,1.0,-0.038672734051942825,0.00022535792959388345,0.00016377828433178365,0.019664907827973366,0.03919752314686775,0.206486776471138,0.7839370369911194,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,5.0,0.14909033938311042,val_loss,0.019213078543543816,0.20076106488704681,0.0,0.0,456.0,20.0,2.0,vanilla,10.0,True,False,0.11159400641918182,0.1584375500679016
proto_source=vanilla_k=25_weighted=0_learnw=0,train,1234,proto,-0.039672546088695526,0.04489431530237198,-0.16910501778125764,-0.12453194856643676,-0.15567141771316528,-0.022988364100456238,-0.0002585108362836784,0.9656146961846443,-0.03981764614582062,0.00031793201924301684,0.0001728357601677999,0.01888992451131344,0.07622420787811279,0.21965742111206055,0.9554156064987183,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,6.0,0.1489291460812092,val_loss,0.017460688948631287,0.10838504880666733,0.0,0.0,2123.0,20.0,2.0,vanilla,25.0,False,False,0.09073973447084427,0.17809200286865234
proto_source=vanilla_k=25_weighted=0_learnw=0,val,1234,proto,-0.03772285208106041,0.04477889835834503,-0.15410303309559822,-0.12437752969563007,-0.14728043973445892,-0.016143511049449444,-0.00027351863100193505,0.9757709251101322,-0.03774882107973099,0.00019961454381700605,0.0001736438280204311,0.019023047760128975,0.07499909400939941,0.22110457718372345,0.949999213218689,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,6.0,0.1489291460812092,val_loss,0.017460688948631287,0.10838504880666733,0.0,0.0,454.0,20.0,2.0,vanilla,25.0,False,False,0.09073973447084427,0.17809200286865234
proto_source=vanilla_k=25_weighted=0_learnw=0,test,1234,proto,-0.03868872672319412,0.04436921328306198,-0.16400343999266626,-0.1286712996661663,-0.15028733015060425,-0.018082167953252792,-0.0005186020716791973,0.9627192982456141,-0.038672734051942825,0.00015508744399994612,0.00017107506573665887,0.018839385360479355,0.07524174451828003,0.21921798586845398,0.9553304314613342,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,6.0,0.1489291460812092,val_loss,0.017460688948631287,0.10838504880666733,0.0,0.0,456.0,20.0,2.0,vanilla,25.0,False,False,0.09073973447084427,0.17809200286865234
proto_source=vanilla_k=25_weighted=1_learnw=0,train,1234,proto,-0.03951025754213333,0.04389369487762451,-0.1663949066400528,-0.12245742380619049,-0.15296421945095062,-0.023227272555232048,-0.0006990281865000733,0.9952896844088553,-0.03981764614582062,0.0005407760036177933,0.00023339006293099374,0.02530345693230629,0.05385593697428703,0.2821265459060669,1.0,0.04704427696655676,0.04704427696655676,0.0,0.9769194536033914,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,7.0,0.14938388584181664,val_loss,0.021730627864599228,0.17924650013446808,0.0,0.0,2123.0,20.0,2.0,vanilla,25.0,True,False,0.08903490006923676,0.17304128408432007
proto_source=vanilla_k=25_weighted=1_learnw=0,val,1234,proto,-0.037698980420827866,0.04381794482469559,-0.15066304117441176,-0.12236621975898743,-0.14504876732826233,-0.016921935603022575,-0.000747767149005086,1.0,-0.03774882107973099,0.00028325378661975265,0.00023341270571108907,0.025315282866358757,0.05385445058345795,0.282492995262146,1.0,0.04752202643171806,0.04752202643171806,0.0,0.9757709251101322,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,7.0,0.14938388584181664,val_loss,0.021730627864599228,0.17924650013446808,0.0,0.0,454.0,20.0,2.0,vanilla,25.0,True,False,0.08903490006923676,0.17304128408432007
proto_source=vanilla_k=25_weighted=1_learnw=0,test,1234,proto,-0.03856251388788223,0.04337617754936218,-0.16060819774866103,-0.12675409391522408,-0.1476457118988037,-0.018757181242108345,-0.000880312014487572,0.9978070175438597,-0.038672734051942825,0.0003421879664529115,0.0002319696795893833,0.025315143167972565,0.053856488317251205,0.28218844532966614,1.0,0.04725877192982456,0.04725877192982456,0.0,0.9780701754385965,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,7.0,0.14938388584181664,val_loss,0.021730627864599228,0.17924650013446808,0.0,0.0,456.0,20.0,2.0,vanilla,25.0,True,False,0.08903490006923676,0.17304128408432007
proto_source=vanilla_k=50_weighted=0_learnw=0,train,1234,proto,-0.03818681091070175,0.04926111549139023,-0.19103538423776625,-0.12816365659236909,-0.16700944304466248,-0.022096382454037666,0.006233575986698262,0.8652849740932642,-0.03981764614582062,0.0022519733756780624,0.0006211452418938279,0.04499134421348572,0.7672262787818909,0.35881125926971436,1.0000001192092896,0.1976683937823834,0.1973975506358926,0.00027084314649081486,0.8351389543099388,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,459.0,0.15490693885299667,val_loss,0.04325326904654503,0.19526125490665436,0.049834801762114536,0.4977973568281938,2123.0,20.0,2.0,vanilla,50.0,False,False,0.2964855432510376,0.8177339434623718
proto_source=vanilla_k=50_weighted=0_learnw=0,val,1234,proto,-0.03629578277468681,0.05230463668704033,-0.19772799015045167,-0.12629963234066963,-0.16688893735408783,-0.015536068473011255,0.005105045810341834,0.8788546255506607,-0.03774882107973099,0.0020361393690109253,0.000583100423682481,0.04226624593138695,0.5940799117088318,0.35346654057502747,1.0,0.19174008810572687,0.19168502202643173,5.506607929515419e-05,0.8193832599118943,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,459.0,0.15490693885299667,val_loss,0.04325326904654503,0.19526125490665436,0.049834801762114536,0.4977973568281938,454.0,20.0,2.0,vanilla,50.0,False,False,0.2964855432510376,0.8177339434623718
proto_source=vanilla_k=50_weighted=0_learnw=0,test,1234,proto,-0.035334616899490356,0.05728553608059883,-0.17057345807552338,-0.13813741877675056,-0.15871098637580872,-0.018577861599624157,0.00570599630009383,0.881578947368421,-0.038672734051942825,0.003960133530199528,0.0006220112554728985,0.04530664533376694,0.5901182293891907,0.3573140799999237,1.0,0.19391447368421053,0.19391447368421053,0.0,0.8114035087719298,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,459.0,0.15490693885299667,val_loss,0.04325326904654503,0.19526125490665436,0.049834801762114536,0.4977973568281938,456.0,20.0,2.0,vanilla,50.0,False,False,0.2964855432510376,0.8177339434623718
proto_source=vanilla_k=50_weighted=1_learnw=0,train,1234,proto,-0.039893846958875656,0.04744878038764,-0.17604558706283568,-0.12980682253837586,-0.16160555183887482,-0.02237297035753727,0.0006062562752049402,0.8930758360810175,-0.03981764614582062,1.3227519957581535e-05,8.943021384766325e-05,0.0052218930795788765,0.0822502002120018,0.04390034079551697,0.7445361614227295,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,18.0,0.15053247150146537,val_loss,0.0072481827810406685,0.06621384620666504,0.00027533039647577095,0.0022026431718061676,2123.0,20.0,2.0,vanilla,50.0,True,False,0.09281826764345169,0.20313793420791626
proto_source=vanilla_k=50_weighted=1_learnw=0,val,1234,proto,-0.037838779389858246,0.047302983701229095,-0.1583429491519928,-0.12926314920186996,-0.1529146432876587,-0.014047598466277122,0.0004347543697804191,0.920704845814978,-0.03774882107973099,-1.2242091997904936e-06,8.873525075614452e-05,0.005156759172677994,0.06560498476028442,0.041690122336149216,0.7281896471977234,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,18.0,0.15053247150146537,val_loss,0.0072481827810406685,0.06621384620666504,0.00027533039647577095,0.0022026431718061676,454.0,20.0,2.0,vanilla,50.0,True,False,0.09281826764345169,0.20313793420791626
proto_source=vanilla_k=50_weighted=1_learnw=0,test,1234,proto,-0.0385906845331192,0.0469934418797493,-0.1683906190097332,-0.13369669020175934,-0.15512768924236298,-0.017417839728295803,0.0010750929068308324,0.8793859649122807,-0.038672734051942825,0.0001735253754304722,9.14766569621861e-05,0.005280081182718277,0.08134667575359344,0.04343894496560097,0.7352306246757507,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,18.0,0.15053247150146537,val_loss,0.0072481827810406685,0.06621384620666504,0.00027533039647577095,0.0022026431718061676,456.0,20.0,2.0,vanilla,50.0,True,False,0.09281826764345169,0.20313793420791626
proto_source=vanilla_k=100_weighted=0_learnw=0,train,1234,proto,-0.039344605058431625,0.043998148292303085,-0.16618210911750794,-0.12274626716971397,-0.15255172550678253,-0.02328929863870144,-0.0006260029738768945,0.9971738106453132,-0.03981764614582062,0.000676813127938658,0.00020377537293825299,0.023828517645597458,0.4121039807796478,0.2519164979457855,1.0,0.0011422515308525671,0.0011422515308525671,0.0,0.010833725859632595,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,208.0,0.14852760279333704,val_loss,0.018216824159026146,0.1577514111995697,0.000605726872246696,0.004405286343612335,2123.0,20.0,2.0,vanilla,100.0,False,False,0.13592539727687836,0.5988616347312927
proto_source=vanilla_k=100_weighted=0_learnw=0,val,1234,proto,-0.0376448780298233,0.04412902519106865,-0.1515781846642494,-0.1229819506406784,-0.14575904607772827,-0.01684961561113596,-0.0006495821406133492,0.9977973568281938,-0.03774882107973099,0.0003022455784957856,0.00019830174278467894,0.02364344149827957,0.28804802894592285,0.2517108619213104,1.0,0.000881057268722467,0.000881057268722467,0.0,0.00881057268722467,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,208.0,0.14852760279333704,val_loss,0.018216824159026146,0.1577514111995697,0.000605726872246696,0.004405286343612335,454.0,20.0,2.0,vanilla,100.0,False,False,0.13592539727687836,0.5988616347312927
proto_source=vanilla_k=100_weighted=0_learnw=0,test,1234,proto,-0.038455601781606674,0.04346027597784996,-0.16138742566108705,-0.12709468603134155,-0.14771701395511627,-0.019014869816601276,-0.0008713299612281844,1.0,-0.038672734051942825,0.0004180069954600185,0.00020087554003112018,0.023706529289484024,0.3923304080963135,0.25186362862586975,1.0,0.0014254385964912282,0.0014254385964912282,0.0,0.010964912280701754,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,208.0,0.14852760279333704,val_loss,0.018216824159026146,0.1577514111995697,0.000605726872246696,0.004405286343612335,456.0,20.0,2.0,vanilla,100.0,False,False,0.13592539727687836,0.5988616347312927
proto_source=vanilla_k=100_weighted=1_learnw=0,train,1234,proto,-0.03957448899745941,0.04403943195939064,-0.16849933594465255,-0.12189463675022125,-0.15325622260570526,-0.02381044626235962,0.0008350360905751545,0.9265190767781442,-0.03981764614582062,0.0004685206222347915,0.00022536618052981794,0.025320157408714294,0.08280885219573975,0.35288992524147034,1.0,0.19170984455958548,0.19170984455958548,0.0,0.9896373056994818,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,12.0,0.15318520156904594,val_loss,0.026447944343090057,0.22322404384613037,0.0460352422907489,0.8986784140969163,2123.0,20.0,2.0,vanilla,100.0,True,False,0.07959285378456116,0.17081891000270844
proto_source=vanilla_k=100_weighted=1_learnw=0,val,1234,proto,-0.03768598288297653,0.04386768490076065,-0.15500932499766348,-0.12186861336231232,-0.14543499052524567,-0.01562236761674285,0.0004659093028749321,0.9295154185022027,-0.03774882107973099,0.0002876086509786546,0.00022476787853520364,0.025324707850813866,0.08197402954101562,0.35308709740638733,1.0,0.19284140969162997,0.19284140969162997,0.0,0.9933920704845814,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,12.0,0.15318520156904594,val_loss,0.026447944343090057,0.22322404384613037,0.0460352422907489,0.8986784140969163,454.0,20.0,2.0,vanilla,100.0,True,False,0.07959285378456116,0.17081891000270844
proto_source=vanilla_k=100_weighted=1_learnw=0,test,1234,proto,-0.0387900248169899,0.043369144201278687,-0.16021779850125312,-0.12583036348223686,-0.1480119377374649,-0.0175553010776639,0.00015707605780335143,0.9429824561403509,-0.038672734051942825,0.00010480538912815973,0.00022209447342902422,0.025283431634306908,0.07849705219268799,0.3530121147632599,1.0,0.1925986842105263,0.1925986842105263,0.0,0.9978070175438597,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,12.0,0.15318520156904594,val_loss,0.026447944343090057,0.22322404384613037,0.0460352422907489,0.8986784140969163,456.0,20.0,2.0,vanilla,100.0,True,False,0.07959285378456116,0.17081891000270844
unhedged,train,2345,baseline,-0.038999043405056,0.04731548950076103,-0.17591139793395996,-0.12990328073501586,-0.15954753756523132,-0.019166946411132812,-0.0,0.6095148374941121,-0.038999043405056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,2345,baseline,-0.0390344001352787,0.047630418092012405,-0.17991215944290162,-0.12788425534963607,-0.1616973578929901,-0.02160017378628254,0.007681170944124456,0.8125294394724446,-0.038999043405056,0.0001582856202730909,0.00019364383479114622,0.024098748341202736,0.6409649848937988,0.25886276364326477,0.6422320008277893,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,2345,baseline,-0.039007581770420074,0.047284916043281555,-0.18332743376493454,-0.1296740338206291,-0.16090621054172516,-0.020604822784662247,0.006839404953643677,0.8177107866227037,-0.038999043405056,9.541333565721288e-05,0.00010395003482699394,0.012982097454369068,0.5909649729728699,0.2469131350517273,0.5922319889068604,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,2345,baseline,-0.042791664600372314,0.04928639531135559,-0.16696258187294005,-0.13789865970611573,-0.16076627373695374,-0.02698493003845215,0.0,0.6365638766519823,-0.042791664600372314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,2345,baseline,-0.04195854812860489,0.04743688553571701,-0.16333388328552245,-0.13113154768943786,-0.15204738080501556,-0.02811458893120289,0.008246014965698122,0.7973568281938326,-0.042791664600372314,0.0010310180950909853,0.00019790029909927398,0.02457800880074501,0.6270560026168823,0.2589413821697235,0.6422320008277893,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,2345,baseline,-0.04190612956881523,0.04752020165324211,-0.16422226116061212,-0.12875924333930014,-0.15267090499401093,-0.027994010597467422,0.007532573607750232,0.7995594713656388,-0.042791664600372314,0.0009907478233799338,0.00010521363583393395,0.0131332166492939,0.5770559906959534,0.24741622805595398,0.5922319889068604,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,2345,baseline,-0.037463173270225525,0.045408945530653,-0.16935163140296935,-0.12348416447639465,-0.15356776118278503,-0.020375430583953857,0.0,0.6052631578947368,-0.037463173270225525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,2345,baseline,-0.03812869265675545,0.04453343525528908,-0.15645953342318536,-0.12124195136129856,-0.14893217384815216,-0.02338291984051466,0.008027171483263373,0.8245614035087719,-0.037463173270225525,-0.00046790114720351994,0.00019762347801588476,0.024609573185443878,0.6422320008277893,0.2587531507015228,0.6422320008277893,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,2345,baseline,-0.03790074959397316,0.04451677203178406,-0.15814415514469146,-0.12119380757212639,-0.14876459538936615,-0.023231087252497673,0.007425665855407715,0.8355263157894737,-0.037463173270225525,-0.0003323153650853783,0.00010526106780162081,0.013144469819962978,0.5922319889068604,0.247359499335289,0.5922319889068604,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,2345,vanilla,-0.03887606039643288,0.04398282617330551,-0.1676625707745552,-0.12382793202996253,-0.15208026766777039,-0.020496929064393044,-0.0006670380476862199,1.0,-0.038999043405056,0.000332632043864578,0.0002096521930070594,0.024441516026854515,0.05385032296180725,0.2574090361595154,1.0,0.00027084314649081486,0.00027084314649081486,0.0,0.008478568064060292,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,256.0,0.1632133772596717,val_loss,0.02261006087064743,0.23165294528007507,0.0,0.0,2123.0,20.0,2.0,,,,,,
vanilla,val,2345,vanilla,-0.04228442534804344,0.045962393283843994,-0.15914992958307267,-0.1314357489347458,-0.15324296057224274,-0.027612139470875263,-0.0006924463261384523,1.0,-0.042791664600372314,0.000718070543371141,0.00021082753664813936,0.024437492713332176,0.05380648374557495,0.25741103291511536,1.0,0.00027533039647577095,0.00027533039647577095,0.0,0.011013215859030838,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,256.0,0.1632133772596717,val_loss,0.02261006087064743,0.23165294528007507,0.0,0.0,454.0,20.0,2.0,,,,,,
vanilla,test,2345,vanilla,-0.03716130182147026,0.04227796196937561,-0.16140625402331352,-0.11770966276526451,-0.14637863636016846,-0.020590635016560555,-0.0006406216270988807,1.0,-0.037463173270225525,0.0005120232235640287,0.00021015017409808934,0.02445041388273239,0.05374270677566528,0.2574927508831024,1.0,0.00010964912280701755,0.00010964912280701755,0.0,0.0043859649122807015,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,256.0,0.1632133772596717,val_loss,0.02261006087064743,0.23165294528007507,0.0,0.0,456.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,2345,proto,-0.038883551955223083,0.04435213655233383,-0.171021925508976,-0.12342404276132583,-0.1534632444381714,-0.02004919946193695,0.0006956136436201614,0.9203956665096561,-0.038999043405056,0.00030475013772957027,0.00018926154007203877,0.022705063223838806,0.25084763765335083,0.25670310854911804,1.0,0.07479981158737635,0.07479981158737635,0.0,0.622703721149317,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,111.0,0.16323605678848396,val_loss,0.018306931480765343,0.0997638925909996,0.0008259911894273128,0.00881057268722467,2123.0,20.0,2.0,spot_delta,10.0,False,False,0.10553528368473053,0.26542121171951294
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,2345,proto,-0.04174492880702019,0.046134110540151596,-0.16423619598150252,-0.13002833500504493,-0.1529858559370041,-0.026707662269473076,0.0012265211204066785,0.8986784140969163,-0.042791664600372314,0.001237667864188552,0.00019093064474873245,0.022728541865944862,0.2499467134475708,0.25952380895614624,1.0,0.07566079295154185,0.07566079295154185,0.0,0.6211453744493393,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,111.0,0.16323605678848396,val_loss,0.018306931480765343,0.0997638925909996,0.0008259911894273128,0.00881057268722467,454.0,20.0,2.0,spot_delta,10.0,False,False,0.10553528368473053,0.26542121171951294
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,2345,proto,-0.03716171160340309,0.04209598898887634,-0.16032073944807052,-0.11810182966291904,-0.14503158628940582,-0.02026348002254963,0.00040873164834920317,0.9364035087719298,-0.037463173270225525,0.0004905937239527702,0.00018913765961769968,0.022635871544480324,0.248155415058136,0.2538784146308899,1.0,0.07203947368421053,0.07203947368421053,0.0,0.631578947368421,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,111.0,0.16323605678848396,val_loss,0.018306931480765343,0.0997638925909996,0.0008259911894273128,0.00881057268722467,456.0,20.0,2.0,spot_delta,10.0,False,False,0.10553528368473053,0.26542121171951294
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,2345,proto,-0.038908977061510086,0.04450985789299011,-0.17086798131465913,-0.12315789088606834,-0.15428724884986877,-0.019918490201234818,0.0019481076626107078,0.8973151201130476,-0.038999043405056,0.0003163681540172547,0.00022630368766840547,0.02589886635541916,0.2475387454032898,0.32747623324394226,1.0,0.014554875176636835,0.014554875176636835,0.0,0.2887423457371644,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,90.0,0.1630909922453144,val_loss,0.023066923022270203,0.13754962384700775,0.0003303964757709251,0.013215859030837005,2123.0,20.0,2.0,spot_delta,10.0,True,False,0.09705278277397156,0.2689969539642334
