model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
vanilla,train,3456,vanilla,-0.008641357533633709,0.01280154101550579,-0.05405139420181513,-0.0342386731877923,-0.04699157178401947,-0.0006699603400193155,-0.00019772169616771867,1.0,-0.0084234569221735,2.521929218346486e-06,0.0002204227348556742,0.003752033691853285,0.00564160943031311,0.04091496765613556,0.09996704757213593,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,8.0,0.03124107009964064,val_loss,0.004450155887752771,0.050622038543224335,0.0,0.0,1992.0,20.0,2.0,,,,,,
vanilla,val,3456,vanilla,-0.007859187200665474,0.011644039303064346,-0.04940099362283945,-0.029354650527238846,-0.04287213832139969,-0.000506922195199877,-0.0002001826069317758,1.0,-0.007636187598109245,-2.9004265797993867e-06,0.00022009896929375827,0.0037534397561103106,0.005246356129646301,0.040925607085227966,0.09476055204868317,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,8.0,0.03124107009964064,val_loss,0.004450155887752771,0.050622038543224335,0.0,0.0,426.0,20.0,2.0,,,,,,
vanilla,test,3456,vanilla,-0.007299734279513359,0.011463173665106297,-0.05208368346095085,-0.029368508514016865,-0.04301030933856964,-0.0004469131672522053,-0.00018603531643748288,0.9976635514018691,-0.007073938846588135,-6.008707714499906e-06,0.00021978659788146615,0.0037537713069468737,0.005388200283050537,0.04092938080430031,0.0931989848613739,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,8.0,0.03124107009964064,val_loss,0.004450155887752771,0.050622038543224335,0.0,0.0,428.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,3456,proto,-0.007613674271851778,0.011705451644957066,-0.050360211245715616,-0.029282869957387447,-0.04221026599407196,-0.0029990356415510178,0.0017217145476024597,0.8504016064257028,-0.0084234569221735,0.0010450384579598904,0.00023525521100964397,0.02566213719546795,0.6479390859603882,0.18474064767360687,1.0,0.0021209839357429717,0.0,0.0021209839357429717,0.008032128514056224,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,105.0,0.030195993379615423,val_loss,0.028825316578149796,0.14279650151729584,0.00029342723004694836,0.007042253521126761,1992.0,20.0,2.0,spot_delta,10.0,False,False,0.2145315408706665,0.7794663906097412
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,3456,proto,-0.007236635312438011,0.010160197503864765,-0.04688804131001234,-0.027035993989557028,-0.0374157652258873,-0.0029219462303444743,0.001302912802202627,0.8333333333333334,-0.007636187598109245,0.0006112397531978786,0.00021168722014408559,0.024475419893860817,0.6479390859603882,0.18247923254966736,1.0,0.00023474178403755868,0.0,0.00023474178403755868,0.004694835680751174,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,105.0,0.030195993379615423,val_loss,0.028825316578149796,0.14279650151729584,0.00029342723004694836,0.007042253521126761,426.0,20.0,2.0,spot_delta,10.0,False,False,0.2145315408706665,0.7794663906097412
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,3456,proto,-0.006744240410625935,0.010731859132647514,-0.05031056441366673,-0.025837516505271194,-0.041021574288606644,-0.0026569634210318327,0.0014720489562023405,0.852803738317757,-0.007073938846588135,0.0005397206405177712,0.00021002192806918174,0.024414287880063057,0.6479390859603882,0.18390490114688873,1.0,0.0008177570093457944,0.0,0.0008177570093457944,0.002336448598130841,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,105.0,0.030195993379615423,val_loss,0.028825316578149796,0.14279650151729584,0.00029342723004694836,0.007042253521126761,428.0,20.0,2.0,spot_delta,10.0,False,False,0.2145315408706665,0.7794663906097412
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,3456,proto,-0.007573004812002182,0.01162503007799387,-0.049341534972190855,-0.029156020283699034,-0.04242730140686035,-0.003008527448400855,0.0011965689191129037,0.8504016064257028,-0.0084234569221735,0.0010828134836629033,0.00023236066044773906,0.022433212026953697,0.4645772874355316,0.21171610057353973,1.0,0.0005647590361445783,0.00023845381526104418,0.00032630522088353416,0.0050200803212851405,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,560.0,0.03079953965730965,val_loss,0.021313810721039772,0.16933998465538025,0.0,0.0,1992.0,20.0,2.0,spot_delta,10.0,True,False,0.1472109705209732,0.464897483587265
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,3456,proto,-0.007304925937205553,0.01114878710359335,-0.05500086396932602,-0.025116301141679287,-0.0416203998029232,-0.002697002375498414,0.0010644593567121774,0.8544600938967136,-0.007636187598109245,0.0005536772659979761,0.00022241480473894626,0.022417429834604263,0.46378248929977417,0.2116163820028305,1.0,0.00017605633802816902,0.00011737089201877934,5.868544600938967e-05,0.004694835680751174,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,560.0,0.03079953965730965,val_loss,0.021313810721039772,0.16933998465538025,0.0,0.0,426.0,20.0,2.0,spot_delta,10.0,True,False,0.1472109705209732,0.464897483587265
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,3456,proto,-0.006717899814248085,0.010499046184122562,-0.04872542880475521,-0.026089807413518427,-0.039348091930150986,-0.0025236946530640125,0.0009739719767821951,0.8411214953271028,-0.007073938846588135,0.0005707697127945721,0.00021473044762387872,0.0212563406676054,0.46441924571990967,0.21412131190299988,1.0,0.00023364485981308412,0.0,0.00023364485981308412,0.002336448598130841,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,560.0,0.03079953965730965,val_loss,0.021313810721039772,0.16933998465538025,0.0,0.0,428.0,20.0,2.0,spot_delta,10.0,True,False,0.1472109705209732,0.464897483587265
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,3456,proto,-0.008336711674928665,0.010895911604166031,-0.048949114382267,-0.028672009799629448,-0.041107550263404846,-0.004734936635941267,0.0019810573663562527,0.8493975903614458,-0.0084234569221735,0.0002961498103104532,0.00020940403919667006,0.025038719177246094,0.3818517029285431,0.35883253812789917,1.0,0.11536144578313252,0.11536144578313252,0.0,0.7359437751004017,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,401.0,0.030815831520922585,val_loss,0.0212995782494545,0.14114715158939362,0.00017605633802816902,0.004694835680751174,1992.0,20.0,2.0,spot_delta,25.0,False,False,0.10119474679231644,0.40398654341697693
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,3456,proto,-0.007757047191262245,0.00962395966053009,-0.04250937420874834,-0.025669150985777378,-0.03568373993039131,-0.004965594271197915,0.0016361499729100615,0.8427230046948356,-0.007636187598109245,8.296105806948617e-05,0.00020381993090268224,0.02509930357336998,0.36835527420043945,0.35797998309135437,1.0,0.11619718309859155,0.11619718309859155,0.0,0.7511737089201878,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,401.0,0.030815831520922585,val_loss,0.0212995782494545,0.14114715158939362,0.00017605633802816902,0.004694835680751174,426.0,20.0,2.0,spot_delta,25.0,False,False,0.10119474679231644,0.40398654341697693
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,3456,proto,-0.007424292620271444,0.009988995268940926,-0.04496932029724121,-0.02483670087531209,-0.03856130316853523,-0.004390945192426443,0.0017220653477124856,0.8457943925233645,-0.007073938846588135,-0.000145468206028454,0.00020488536392804235,0.024706276133656502,0.3818517029285431,0.3588798940181732,1.0,0.11501168224299066,0.11501168224299066,0.0,0.735981308411215,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,401.0,0.030815831520922585,val_loss,0.0212995782494545,0.14114715158939362,0.00017605633802816902,0.004694835680751174,428.0,20.0,2.0,spot_delta,25.0,False,False,0.10119474679231644,0.40398654341697693
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,3456,proto,-0.00820249319076538,0.011781204491853714,-0.04689189720898867,-0.03013882581144571,-0.04206695035099983,-0.0027488827472552657,0.0001357281173113733,0.7580321285140562,-0.0084234569221735,0.00034643575781956315,0.00012547121150419116,0.013171586208045483,0.42991164326667786,0.08458837866783142,1.0,6.275100401606425e-05,0.0,6.275100401606425e-05,0.000502008032128514,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,28.0,0.030758117988504505,val_loss,0.0217715073376894,0.13612951338291168,5.868544600938967e-05,0.002347417840375587,1992.0,20.0,2.0,spot_delta,25.0,True,False,0.08482051640748978,0.523288905620575
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,3456,proto,-0.007602755445986986,0.010496721602976322,-0.0433531841263175,-0.026386437471956015,-0.03832313418388367,-0.002505243755877018,0.00011395471119612921,0.8028169014084507,-0.007636187598109245,0.00015111110405996442,0.00011767831892939284,0.012759707868099213,0.42950040102005005,0.08475754410028458,1.0,5.868544600938967e-05,0.0,5.868544600938967e-05,0.002347417840375587,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,28.0,0.030758117988504505,val_loss,0.0217715073376894,0.13612951338291168,5.868544600938967e-05,0.002347417840375587,426.0,20.0,2.0,spot_delta,25.0,True,False,0.08482051640748978,0.523288905620575
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,3456,proto,-0.007082835305482149,0.010877242311835289,-0.04724017076194286,-0.02697335174307227,-0.04045720025897026,-0.0018787039443850517,0.00014588578778784709,0.7570093457943925,-0.007073938846588135,9.998478344641626e-05,0.00010888132965192199,0.011800001375377178,0.41737717390060425,0.08164837956428528,0.5910765528678894,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,28.0,0.030758117988504505,val_loss,0.0217715073376894,0.13612951338291168,5.868544600938967e-05,0.002347417840375587,428.0,20.0,2.0,spot_delta,25.0,True,False,0.08482051640748978,0.523288905620575
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,3456,proto,-0.0076884012669324875,0.011292580515146255,-0.05017470240592956,-0.029428546037524938,-0.04272131621837616,-0.0032881187507882714,0.001414473250042645,0.8478915662650602,-0.0084234569221735,0.0009592901915311813,0.0002242338377982378,0.025508906692266464,0.6801500916481018,0.22234438359737396,1.0,0.0007781124497991968,0.0,0.0007781124497991968,0.012048192771084338,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,230.0,0.030338883584216585,val_loss,0.024632107466459274,0.1762191355228424,0.0005868544600938967,0.011737089201877934,1992.0,20.0,2.0,spot_delta,50.0,False,False,0.13345184922218323,0.6918832063674927
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,3456,proto,-0.007253377698361874,0.009900890290737152,-0.04787619598209858,-0.027227685786783695,-0.03780902922153473,-0.0031848482321947813,0.0014431059826165438,0.8732394366197183,-0.007636187598109245,0.0006069779046811163,0.00022416794672608376,0.025045163929462433,0.6726518869400024,0.22381170094013214,1.0,0.00035211267605633805,0.0,0.00035211267605633805,0.007042253521126761,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,230.0,0.030338883584216585,val_loss,0.024632107466459274,0.1762191355228424,0.0005868544600938967,0.011737089201877934,426.0,20.0,2.0,spot_delta,50.0,False,False,0.13345184922218323,0.6918832063674927
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,3456,proto,-0.006998185068368912,0.010906117968261242,-0.056366937309503554,-0.024774608109146355,-0.04232826083898544,-0.002959728939458728,0.0014678891806397575,0.8341121495327103,-0.007073938846588135,0.00027720691286958754,0.00020145320740994066,0.023110907524824142,0.6790472269058228,0.22291022539138794,1.0,5.841121495327103e-05,0.0,5.841121495327103e-05,0.002336448598130841,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,230.0,0.030338883584216585,val_loss,0.024632107466459274,0.1762191355228424,0.0005868544600938967,0.011737089201877934,428.0,20.0,2.0,spot_delta,50.0,False,False,0.13345184922218323,0.6918832063674927
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,3456,proto,-0.008442886173725128,0.012682938948273659,-0.050737861767411234,-0.03426452409476042,-0.04509473219513893,-0.0011006599524989724,0.0006257452070713041,0.5928714859437751,-0.0084234569221735,4.7551675379509106e-05,6.698017386952415e-05,0.007670415565371513,0.2729074954986572,0.07486315816640854,1.0,0.003601907630522088,0.003539156626506024,6.275100401606425e-05,0.033634538152610444,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,57.0,0.031026115522243325,val_loss,0.02674100548028946,0.2002725452184677,0.0004107981220657277,0.011737089201877934,1992.0,20.0,2.0,spot_delta,50.0,True,False,0.0899638757109642,0.34388044476509094
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,3456,proto,-0.007748912554234266,0.011683130636811256,-0.048750962130725384,-0.030570924747735262,-0.04162154346704483,-0.0003753373894141987,0.0006082426989451051,0.5868544600938967,-0.007636187598109245,-4.8658162995707244e-05,6.406647298717871e-05,0.007315207272768021,0.2714695930480957,0.07486333698034286,1.0,0.002699530516431925,0.002699530516431925,0.0,0.028169014084507043,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,57.0,0.031026115522243325,val_loss,0.02674100548028946,0.2002725452184677,0.0004107981220657277,0.011737089201877934,426.0,20.0,2.0,spot_delta,50.0,True,False,0.0899638757109642,0.34388044476509094
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,3456,proto,-0.00735701946541667,0.011824171990156174,-0.053437538295984265,-0.03041088618338108,-0.04330575093626976,-0.00024282245431095362,0.0005859747267095371,0.5771028037383178,-0.007073938846588135,-0.00022146195988170803,6.161854253150523e-05,0.007085132412612438,0.2729344666004181,0.07035979628562927,1.0,0.0015771028037383178,0.0015771028037383178,0.0,0.02102803738317757,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,57.0,0.031026115522243325,val_loss,0.02674100548028946,0.2002725452184677,0.0004107981220657277,0.011737089201877934,428.0,20.0,2.0,spot_delta,50.0,True,False,0.0899638757109642,0.34388044476509094
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,3456,proto,-0.00783545058220625,0.012110513634979725,-0.04575162708759308,-0.02998947389423847,-0.04231608286499977,-0.0026837680488824844,0.0016698963998351228,0.8880522088353414,-0.0084234569221735,0.0008472477202303708,0.00025924149667844176,0.02910027839243412,0.8337796330451965,0.14959530532360077,1.0,0.00022590361445783133,0.0,0.00022590361445783133,0.004016064257028112,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,183.0,0.02992340931135444,val_loss,0.022682636976242065,0.10712157934904099,0.00046948356807511736,0.004694835680751174,1992.0,20.0,2.0,spot_delta,100.0,False,False,0.1138557493686676,1.0299304723739624
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,3456,proto,-0.007589530665427446,0.010138420388102531,-0.04683718830347061,-0.027083941735327244,-0.036964405328035355,-0.0030584402848035097,0.0015206651587504894,0.8943661971830986,-0.007636187598109245,0.0002938849211204797,0.0002472276974003762,0.028370071202516556,0.8337770104408264,0.15110892057418823,1.0,0.00023474178403755868,0.0,0.00023474178403755868,0.004694835680751174,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,183.0,0.02992340931135444,val_loss,0.022682636976242065,0.10712157934904099,0.00046948356807511736,0.004694835680751174,426.0,20.0,2.0,spot_delta,100.0,False,False,0.1138557493686676,1.0299304723739624
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,3456,proto,-0.007079411763697863,0.010908004827797413,-0.04718560725450516,-0.028146470710635182,-0.04094379022717476,-0.0024635266745463014,0.0014648501004558055,0.8901869158878505,-0.007073938846588135,0.00022234994685277343,0.00022782263113185763,0.02656560018658638,0.8337730765342712,0.14698928594589233,0.8160314559936523,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,183.0,0.02992340931135444,val_loss,0.022682636976242065,0.10712157934904099,0.00046948356807511736,0.004694835680751174,428.0,20.0,2.0,spot_delta,100.0,False,False,0.1138557493686676,1.0299304723739624
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,3456,proto,-0.007564282510429621,0.012426769360899925,-0.049634045474231246,-0.03173317369073629,-0.04425343871116638,-0.0028739632107317448,0.001620252744760354,0.8619477911646586,-0.0084234569221735,0.0012783912243321538,0.0004192157066427171,0.04322994872927666,1.045738697052002,0.2277473658323288,1.0,0.00286144578313253,0.0011044176706827308,0.0017570281124497991,0.01706827309236948,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,569.0,0.03003282092240565,val_loss,0.038616690784692764,0.17054234445095062,0.0018779342723004694,0.01643192488262911,1992.0,20.0,2.0,spot_delta,100.0,True,False,0.1683182269334793,1.257665991783142
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,3456,proto,-0.00705190934240818,0.010509872809052467,-0.047638677060604095,-0.02751512685790658,-0.03978972136974335,-0.0028735456289723516,0.00164027011487633,0.8708920187793427,-0.007636187598109245,0.0009736797655932605,0.0003894017718266696,0.04122690483927727,0.9685325026512146,0.22425806522369385,1.0,0.0011737089201877935,0.0,0.0011737089201877935,0.009389671361502348,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,569.0,0.03003282092240565,val_loss,0.038616690784692764,0.17054234445095062,0.0018779342723004694,0.01643192488262911,426.0,20.0,2.0,spot_delta,100.0,True,False,0.1683182269334793,1.257665991783142
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,3456,proto,-0.006776724010705948,0.011015585623681545,-0.056639339402318,-0.026038252376019953,-0.04256822541356087,-0.002684296341612935,0.0015732923697214561,0.8644859813084113,-0.007073938846588135,0.0006813605432398617,0.0003841456782538444,0.0398813933134079,1.045880913734436,0.2290743738412857,1.0,0.0012266355140186916,0.0005257009345794393,0.0007009345794392523,0.014018691588785047,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,569.0,0.03003282092240565,val_loss,0.038616690784692764,0.17054234445095062,0.0018779342723004694,0.01643192488262911,428.0,20.0,2.0,spot_delta,100.0,True,False,0.1683182269334793,1.257665991783142
proto_source=vanilla_k=10_weighted=0_learnw=0,train,3456,proto,-0.008250261656939983,0.012502945959568024,-0.05056751199066639,-0.031854478269815446,-0.045392971485853195,-0.0013763350434601307,0.00045205714413896065,0.8659638554216867,-0.0084234569221735,0.00027257477631792426,9.937831782735884e-05,0.008780689910054207,0.35745882987976074,0.0689137727022171,0.6379737854003906,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,69.0,0.03049141102936119,val_loss,0.007897707633674145,0.04476800560951233,0.0,0.0,1992.0,20.0,2.0,vanilla,10.0,False,False,0.12094171345233917,0.47872358560562134
proto_source=vanilla_k=10_weighted=0_learnw=0,val,3456,proto,-0.007526530418545008,0.010964453220367432,-0.046882796101272106,-0.028238164260983467,-0.040002357214689255,-0.0012512511457316577,0.00034641395177459344,0.8685446009389671,-0.007636187598109245,0.00020295291324146092,9.329528984380886e-05,0.008589878678321838,0.35745882987976074,0.06635654717683792,0.6115454435348511,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,69.0,0.03049141102936119,val_loss,0.007897707633674145,0.04476800560951233,0.0,0.0,426.0,20.0,2.0,vanilla,10.0,False,False,0.12094171345233917,0.47872358560562134
proto_source=vanilla_k=10_weighted=0_learnw=0,test,3456,proto,-0.007004799321293831,0.011358866468071938,-0.050321416519582274,-0.02825197223573923,-0.04226042330265045,-0.0010627585579641163,0.0004409215966006736,0.852803738317757,-0.007073938846588135,0.0001634040818316862,9.426462202100083e-05,0.00851617194712162,0.35745882987976074,0.06791645288467407,0.48800522089004517,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,69.0,0.03049141102936119,val_loss,0.007897707633674145,0.04476800560951233,0.0,0.0,428.0,20.0,2.0,vanilla,10.0,False,False,0.12094171345233917,0.47872358560562134
proto_source=vanilla_k=10_weighted=1_learnw=0,train,3456,proto,-0.008222844451665878,0.012324337847530842,-0.050711911134421826,-0.03178516011685133,-0.04481940716505051,-0.0011012559407390654,5.0322636161581086e-05,0.9347389558232931,-0.0084234569221735,0.0003041204181499779,0.00010350732918595895,0.0064734905026853085,0.1752738654613495,0.06066100299358368,0.6826142072677612,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,14.0,0.030562987292651087,val_loss,0.004927501548081636,0.031376201659440994,0.0,0.0,1992.0,20.0,2.0,vanilla,10.0,True,False,0.07783867418766022,0.23528896272182465
proto_source=vanilla_k=10_weighted=1_learnw=0,val,3456,proto,-0.007580368779599667,0.011030587367713451,-0.04797494877129793,-0.028172593098133802,-0.0403795950114727,-0.0009767698938958347,3.916099103662418e-05,0.9366197183098591,-0.007636187598109245,0.00015183992218226194,9.60210818448104e-05,0.006223264615982771,0.17286135256290436,0.05871977284550667,0.5730838775634766,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,14.0,0.030562987292651087,val_loss,0.004927501548081636,0.031376201659440994,0.0,0.0,426.0,20.0,2.0,vanilla,10.0,True,False,0.07783867418766022,0.23528896272182465
