model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=10_weighted=1_learnw=0,test,3456,proto,1.5694999694824219,1.233422875404358,-0.08465919643640518,0.09645893424749374,-0.03266026824712753,1.302022099494934,4.050618648529053,0.025222551928783383,-0.02185121923685074,1.5968571901321411,0.005506021436303854,0.3104442059993744,1.1268194913864136,0.6656423807144165,1.0000001192092896,0.35578635014836796,0.07767062314540059,0.2781157270029674,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,791.0,-0.7241547345405532,val_loss,0.3405612111091614,0.6309155225753784,0.30956101190476193,0.9955357142857143,674.0,20.0,2.0,vanilla,10.0,True,False,0.7614288330078125,1.1414263248443604
proto_source=vanilla_k=10_weighted=0_learnw=0,train,3456,proto,1.6740020513534546,1.2031373977661133,-0.10447803139686584,0.1811869740486145,0.0005208775983192027,1.4064222574234009,4.052545547485352,0.019751513220770945,-0.02118365280330181,1.7015280723571777,0.00634222524240613,0.37059834599494934,1.126819372177124,0.5234867334365845,1.0000001192092896,0.26533928002548585,0.08293246256769672,0.1824068174577891,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,793.0,-0.7641125597911221,val_loss,0.3696539103984833,0.5108917355537415,0.2654017857142857,0.9985119047619048,3139.0,20.0,2.0,vanilla,10.0,False,False,0.6804294586181641,1.1403087377548218
proto_source=vanilla_k=10_weighted=0_learnw=0,val,3456,proto,1.6995173692703247,1.2333041429519653,-0.15514712035655975,0.1498117744922638,-0.05588981881737709,1.4379411935806274,4.049781322479248,0.026785714285714284,-0.020315494388341904,1.7261370420455933,0.006304297596216202,0.3694595694541931,1.126819372177124,0.524911642074585,1.0,0.2719122023809524,0.08560267857142857,0.1863095238095238,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,793.0,-0.7641125597911221,val_loss,0.3696539103984833,0.5108917355537415,0.2654017857142857,0.9985119047619048,672.0,20.0,2.0,vanilla,10.0,False,False,0.6804294586181641,1.1403087377548218
proto_source=vanilla_k=10_weighted=0_learnw=0,test,3456,proto,1.6301339864730835,1.2192081212997437,-0.18207603693008423,0.15536536276340485,-0.043659795075654984,1.4006445407867432,4.081549644470215,0.02373887240356083,-0.02185121923685074,1.658200740814209,0.006215629167854786,0.36196640133857727,1.126819372177124,0.5371066331863403,1.0000001192092896,0.2803412462908012,0.08341988130563799,0.19692136498516322,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,793.0,-0.7641125597911221,val_loss,0.3696539103984833,0.5108917355537415,0.2654017857142857,0.9985119047619048,674.0,20.0,2.0,vanilla,10.0,False,False,0.6804294586181641,1.1403087377548218
proto_source=vanilla_k=25_weighted=1_learnw=0,train,3456,proto,1.6055651903152466,1.2204887866973877,-0.21573585271835327,0.10914254188537598,-0.09267403930425644,1.3387932777404785,4.0921549797058105,0.03249442497610704,-0.02118365280330181,1.6326813697814941,0.005932540167123079,0.3287067115306854,1.126819372177124,0.6494901180267334,1.0000001192092896,0.32918126791971963,0.08584740363172985,0.2433338642879898,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,732.0,-0.7167782812175297,val_loss,0.3254406452178955,0.6941507458686829,0.32529761904761906,1.0,3139.0,20.0,2.0,vanilla,25.0,True,False,0.6521916389465332,1.4831410646438599
proto_source=vanilla_k=25_weighted=1_learnw=0,val,3456,proto,1.6440134048461914,1.2339246273040771,-0.18031065165996552,0.07197441905736923,-0.11287280917167664,1.3905274868011475,3.9366872310638428,0.03869047619047619,-0.020315494388341904,1.6702131032943726,0.005884163547307253,0.3259694278240204,1.126819372177124,0.6518852710723877,1.0000001192092896,0.3338541666666667,0.08932291666666667,0.24453125,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,732.0,-0.7167782812175297,val_loss,0.3254406452178955,0.6941507458686829,0.32529761904761906,1.0,672.0,20.0,2.0,vanilla,25.0,True,False,0.6521916389465332,1.4831410646438599
proto_source=vanilla_k=25_weighted=1_learnw=0,test,3456,proto,1.576395034790039,1.2081242799758911,-0.1792750358581543,0.11410060524940491,-0.09300890564918518,1.3423042297363281,4.1105146408081055,0.032640949554896145,-0.02185121923685074,1.6040771007537842,0.00583063717931509,0.3213617205619812,1.126819372177124,0.6580544114112854,1.0000001192092896,0.34247032640949554,0.08445845697329377,0.2580118694362018,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,732.0,-0.7167782812175297,val_loss,0.3254406452178955,0.6941507458686829,0.32529761904761906,1.0,674.0,20.0,2.0,vanilla,25.0,True,False,0.6521916389465332,1.4831410646438599
proto_source=vanilla_k=25_weighted=0_learnw=0,train,3456,proto,1.6399816274642944,1.2324750423431396,-0.21179449558258057,0.079727403819561,-0.1117660403251648,1.3705356121063232,4.103775978088379,0.034405861739407455,-0.02118365280330181,1.6670646667480469,0.005899295210838318,0.327429860830307,1.126819372177124,0.7625744938850403,1.0000001192092896,0.3784405861739407,0.08417489646384199,0.29426568971009875,0.9996814272061166,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,758.0,-0.7079440431225867,val_loss,0.3312895894050598,0.7136499881744385,0.3488467261904762,1.0,3139.0,20.0,2.0,vanilla,25.0,False,False,0.7257104516029358,1.306146264076233
proto_source=vanilla_k=25_weighted=0_learnw=0,val,3456,proto,1.6586002111434937,1.2443281412124634,-0.2681322991847992,0.14623120427131653,-0.08462227880954742,1.327931523323059,4.021496772766113,0.028273809523809524,-0.020315494388341904,1.6847642660140991,0.005848256405442953,0.324897825717926,1.126819372177124,0.7641299962997437,1.0000001192092896,0.38377976190476193,0.08742559523809523,0.29635416666666664,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,758.0,-0.7079440431225867,val_loss,0.3312895894050598,0.7136499881744385,0.3488467261904762,1.0,672.0,20.0,2.0,vanilla,25.0,False,False,0.7257104516029358,1.306146264076233
proto_source=vanilla_k=25_weighted=0_learnw=0,test,3456,proto,1.6097941398620605,1.2266335487365723,-0.13797467947006226,0.14551016688346863,-0.0478031225502491,1.3458921909332275,4.084697246551514,0.028189910979228485,-0.02185121923685074,1.637433409690857,0.005788055714219809,0.31956297159194946,1.126819372177124,0.76381915807724,1.0,0.3956973293768546,0.0827893175074184,0.3129080118694362,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,758.0,-0.7079440431225867,val_loss,0.3312895894050598,0.7136499881744385,0.3488467261904762,1.0,674.0,20.0,2.0,vanilla,25.0,False,False,0.7257104516029358,1.306146264076233
proto_source=vanilla_k=50_weighted=1_learnw=0,train,3456,proto,1.5322494506835938,1.2335327863693237,-0.3589256703853607,-0.03887590393424034,-0.23621468245983124,1.3080294132232666,3.9970204830169678,0.05957311245619624,-0.02118365280330181,1.559773564338684,0.006340485531836748,0.3461792469024658,1.126819372177124,0.7564152479171753,1.0000001192092896,0.39912392481682063,0.12738133163427842,0.27174259318254224,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,765.0,-0.721592742822,val_loss,0.3533534109592438,0.6293060779571533,0.28080357142857143,1.0,3139.0,20.0,2.0,vanilla,50.0,True,False,0.7831761240959167,1.2480312585830688
proto_source=vanilla_k=50_weighted=1_learnw=0,val,3456,proto,1.5094780921936035,1.2217575311660767,-0.343740850687027,-0.04701582342386246,-0.24249166250228882,1.2906489372253418,3.995863199234009,0.06398809523809523,-0.020315494388341904,1.5359811782836914,0.006187536288052797,0.3385757803916931,1.126819372177124,0.7589787840843201,1.0,0.40710565476190474,0.13076636904761904,0.27633928571428573,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,765.0,-0.721592742822,val_loss,0.3533534109592438,0.6293060779571533,0.28080357142857143,1.0,672.0,20.0,2.0,vanilla,50.0,True,False,0.7831761240959167,1.2480312585830688
proto_source=vanilla_k=50_weighted=1_learnw=0,test,3456,proto,1.4432752132415771,1.2084656953811646,-0.5039263367652893,-0.06756201386451721,-0.30345258116722107,1.2391088008880615,3.9312400817871094,0.07566765578635015,-0.02185121923685074,1.4713491201400757,0.006222717929631472,0.3378123939037323,1.126819372177124,0.7566388249397278,1.0,0.4048219584569733,0.12937685459940654,0.27544510385756676,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,765.0,-0.721592742822,val_loss,0.3533534109592438,0.6293060779571533,0.28080357142857143,1.0,674.0,20.0,2.0,vanilla,50.0,True,False,0.7831761240959167,1.2480312585830688
proto_source=vanilla_k=50_weighted=0_learnw=0,train,3456,proto,1.5922846794128418,1.2278116941452026,-0.1233898252248764,0.06635037064552307,-0.07158993929624557,1.3205480575561523,4.196444988250732,0.03345014335775725,-0.02118365280330181,1.6192243099212646,0.005755893420428038,0.32534223794937134,1.1268194913864136,0.7457319498062134,1.0000001192092896,0.4167887862376553,0.1154587448231921,0.3013300414144632,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,748.0,-0.7426741839022863,val_loss,0.3552316427230835,0.6762983202934265,0.3529761904761905,1.0,3139.0,20.0,2.0,vanilla,50.0,False,False,0.5807637572288513,1.1994094848632812
proto_source=vanilla_k=50_weighted=0_learnw=0,val,3456,proto,1.6098508834838867,1.2226725816726685,-0.08500280976295471,0.10096971690654755,-0.029373202472925186,1.3193819522857666,4.057794570922852,0.026785714285714284,-0.020315494388341904,1.6358622312545776,0.0056957765482366085,0.32274606823921204,1.1268194913864136,0.7467635273933411,1.0000001192092896,0.41845238095238096,0.1183407738095238,0.3001116071428571,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,748.0,-0.7426741839022863,val_loss,0.3552316427230835,0.6762983202934265,0.3529761904761905,1.0,672.0,20.0,2.0,vanilla,50.0,False,False,0.5807637572288513,1.1994094848632812
proto_source=vanilla_k=50_weighted=0_learnw=0,test,3456,proto,1.5616514682769775,1.2116965055465698,-0.08892031013965607,0.0016108246054500341,-0.06843137741088867,1.351771354675293,3.9486379623413086,0.04896142433234421,-0.02185121923685074,1.5891399383544922,0.005637394730001688,0.31688886880874634,1.1268194913864136,0.7489513754844666,1.0000001192092896,0.4211053412462908,0.1173219584569733,0.3037833827893175,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,748.0,-0.7426741839022863,val_loss,0.3552316427230835,0.6762983202934265,0.3529761904761905,1.0,674.0,20.0,2.0,vanilla,50.0,False,False,0.5807637572288513,1.1994094848632812
proto_source=vanilla_k=100_weighted=1_learnw=0,train,3456,proto,1.399200677871704,1.1366850137710571,-0.34013622999191284,-0.011684169061481953,-0.20357826352119446,1.1776059865951538,3.615859031677246,0.0541573749601784,-0.02118365280330181,1.425795555114746,0.005411199759691954,0.2944226861000061,1.1268194913864136,0.759896993637085,1.0000001192092896,0.49741159604969737,0.07464956992672826,0.4227620261229691,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,643.0,-0.7186212148410934,val_loss,0.31147390604019165,0.7048070430755615,0.3885044642857143,1.0,3139.0,20.0,2.0,vanilla,100.0,True,False,0.47061800956726074,1.3481149673461914
proto_source=vanilla_k=100_weighted=1_learnw=0,val,3456,proto,1.4472736120224,1.1828163862228394,-0.2518638074398041,0.031490933150053024,-0.1315620094537735,1.1763124465942383,3.8591017723083496,0.03869047619047619,-0.020315494388341904,1.4730212688446045,0.00543218944221735,0.29571080207824707,1.1268194913864136,0.7637345790863037,1.0000001192092896,0.5026785714285714,0.07886904761904762,0.4238095238095238,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,643.0,-0.7186212148410934,val_loss,0.31147390604019165,0.7048070430755615,0.3885044642857143,1.0,672.0,20.0,2.0,vanilla,100.0,True,False,0.47061800956726074,1.3481149673461914
proto_source=vanilla_k=100_weighted=1_learnw=0,test,3456,proto,1.382245659828186,1.1521092653274536,-0.2674679160118103,-0.045886822044849396,-0.20909053087234497,1.1405727863311768,3.757403612136841,0.05934718100890208,-0.02185121923685074,1.409448504447937,0.0053515867330133915,0.2882109582424164,1.1268194913864136,0.7611171007156372,1.0000001192092896,0.5062685459940652,0.07273738872403561,0.43353115727002967,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,643.0,-0.7186212148410934,val_loss,0.31147390604019165,0.7048070430755615,0.3885044642857143,1.0,674.0,20.0,2.0,vanilla,100.0,True,False,0.47061800956726074,1.3481149673461914
proto_source=vanilla_k=100_weighted=0_learnw=0,train,3456,proto,1.5293142795562744,1.20035719871521,-0.14554205536842346,0.0794135183095932,-0.0798487663269043,1.2823694944381714,3.9822258949279785,0.034087288945524055,-0.02118365280330181,1.5562925338745117,0.005794568918645382,0.3312317132949829,1.1268194913864136,0.689730703830719,1.0000001192092896,0.31728257406817456,0.06628703408728895,0.25099553998088564,0.9990442816183498,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,541.0,-0.7414279163948128,val_loss,0.35345640778541565,0.7423008680343628,0.36573660714285716,1.0,3139.0,20.0,2.0,vanilla,100.0,False,False,0.35242530703544617,1.1787315607070923
proto_source=vanilla_k=100_weighted=0_learnw=0,val,3456,proto,1.5321311950683594,1.237573266029358,-0.3471308946609497,0.05352632328867912,-0.15313675999641418,1.284114956855774,3.971001148223877,0.03869047619047619,-0.020315494388341904,1.5582529306411743,0.005806335248053074,0.33190950751304626,1.1268194913864136,0.6882668137550354,1.0,0.31982886904761904,0.06633184523809524,0.2534970238095238,0.9985119047619048,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,541.0,-0.7414279163948128,val_loss,0.35345640778541565,0.7423008680343628,0.36573660714285716,1.0,672.0,20.0,2.0,vanilla,100.0,False,False,0.35242530703544617,1.1787315607070923
proto_source=vanilla_k=100_weighted=0_learnw=0,test,3456,proto,1.4439330101013184,1.214916467666626,-0.2926659882068634,0.04417676851153374,-0.19040383398532867,1.1702868938446045,4.025204181671143,0.03857566765578635,-0.02185121923685074,1.4714038372039795,0.005619524512439966,0.31973662972450256,1.1268194913864136,0.6931127905845642,1.0000001192092896,0.33230712166172105,0.06606083086053413,0.26624629080118695,0.9985163204747775,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/real_data_sweep_paper_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,541.0,-0.7414279163948128,val_loss,0.35345640778541565,0.7423008680343628,0.36573660714285716,1.0,674.0,20.0,2.0,vanilla,100.0,False,False,0.35242530703544617,1.1787315607070923
