model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,3456,proto,-0.0424075610935688,0.05123262107372284,-0.21564536929130554,-0.14125410616397857,-0.19067111611366272,-0.02389133907854557,0.0019589098636060894,0.8694638694638694,-0.03901301696896553,-0.001089160330593586,0.002305392874404788,0.033958643674850464,0.2971512973308563,0.3238046169281006,1.0,0.12791375291375293,0.0037296037296037296,0.12418414918414919,0.8158508158508159,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,37.0,0.1686890235858334,val_loss,0.039874013513326645,0.42400503158569336,0.06325934579439252,0.5700934579439252,429.0,20.0,2.0,spot_delta,100.0,False,False,0.11892291903495789,0.39646628499031067
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,3456,proto,-0.03740416094660759,0.04491806402802467,-0.1939944690465927,-0.12746044695377348,-0.16790655255317688,-0.019937943667173386,0.0018442537169903505,0.9018527791687532,-0.03827979788184166,0.0012343304697424173,0.00035869036219082773,0.021328803151845932,0.214097797870636,0.28302183747291565,0.7459871768951416,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,22.0,0.16420981725677847,val_loss,0.018371205776929855,0.21385839581489563,0.0,0.0,1997.0,20.0,2.0,spot_delta,100.0,True,False,0.08087711036205292,0.248490571975708
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,3456,proto,-0.04175252839922905,0.049513787031173706,-0.21275476798415183,-0.1444327250123024,-0.185594841837883,-0.021925839595496655,0.0019170818210113732,0.9018691588785047,-0.0433480441570282,0.0019591234158724546,0.0003636051551438868,0.021588245406746864,0.212295800447464,0.2827034592628479,0.7427282929420471,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,22.0,0.16420981725677847,val_loss,0.018371205776929855,0.21385839581489563,0.0,0.0,428.0,20.0,2.0,spot_delta,100.0,True,False,0.08087711036205292,0.248490571975708
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,3456,proto,-0.0376889705657959,0.04477192461490631,-0.19267897486686705,-0.11494571715593337,-0.17062151432037354,-0.020426085218787193,0.0015907112043350908,0.9207459207459208,-0.03901301696896553,0.0016819320153445005,0.0003578897740226239,0.021338632330298424,0.18127143383026123,0.28287237882614136,0.7461127638816833,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,22.0,0.16420981725677847,val_loss,0.018371205776929855,0.21385839581489563,0.0,0.0,429.0,20.0,2.0,spot_delta,100.0,True,False,0.08087711036205292,0.248490571975708
proto_source=vanilla_k=10_weighted=0_learnw=0,train,3456,proto,-0.039108168333768845,0.05078976973891258,-0.21766285955905915,-0.14154775738716124,-0.18538251519203186,-0.019961832091212273,0.005380955059081315,0.7866800200300451,-0.03827979788184166,-0.0002093863586196676,0.0006189859705045819,0.02075216919183731,0.1974184513092041,0.13111215829849243,1.0,0.00013770655983975965,0.00013770655983975965,0.0,0.0030045067601402104,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,171.0,0.16915378362889114,val_loss,0.024227363988757133,0.16397731006145477,0.002628504672897196,0.053738317757009345,1997.0,20.0,2.0,vanilla,10.0,False,False,0.0848531723022461,0.2704070806503296
proto_source=vanilla_k=10_weighted=0_learnw=0,val,3456,proto,-0.044531337916851044,0.054908838123083115,-0.2291914340853691,-0.16081196516752244,-0.20046667754650116,-0.023255961947143078,0.003798727935645727,0.8130841121495327,-0.0433480441570282,-0.000556494458578527,0.0006267959251999855,0.020635075867176056,0.19405025243759155,0.12725655734539032,0.8665609359741211,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,171.0,0.16915378362889114,val_loss,0.024227363988757133,0.16397731006145477,0.002628504672897196,0.053738317757009345,428.0,20.0,2.0,vanilla,10.0,False,False,0.0848531723022461,0.2704070806503296
proto_source=vanilla_k=10_weighted=0_learnw=0,test,3456,proto,-0.040052443742752075,0.05036896839737892,-0.2244764858484268,-0.13011359870433806,-0.18779167532920837,-0.0208840761333704,0.005657562986016264,0.8111888111888111,-0.03901301696896553,-0.00043972619459964335,0.0005997102125547826,0.020395830273628235,0.19349715113639832,0.12949851155281067,1.0,0.00017482517482517483,0.00017482517482517483,0.0,0.002331002331002331,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,171.0,0.16915378362889114,val_loss,0.024227363988757133,0.16397731006145477,0.002628504672897196,0.053738317757009345,429.0,20.0,2.0,vanilla,10.0,False,False,0.0848531723022461,0.2704070806503296
proto_source=vanilla_k=10_weighted=1_learnw=0,train,3456,proto,-0.04152872785925865,0.05930852144956589,-0.234143887758255,-0.15845313370227812,-0.20395402610301971,-0.023303352296352386,0.016786927729844994,0.7676514772158237,-0.03827979788184166,-0.0008568784105591476,0.002392050577327609,0.06089504063129425,0.20951765775680542,0.40074729919433594,1.0,0.12198297446169254,0.0,0.12198297446169254,0.7946920380570857,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,187.0,0.16642304938286542,val_loss,0.03530760854482651,0.2800666093826294,0.0,0.0,1997.0,20.0,2.0,vanilla,10.0,True,False,0.14632712304592133,0.3575259745121002
proto_source=vanilla_k=10_weighted=1_learnw=0,val,3456,proto,-0.04840762913227081,0.06276137381792068,-0.2551389598846435,-0.16977243646979331,-0.22213563323020935,-0.026715394109487534,0.01301962826400995,0.7616822429906542,-0.0433480441570282,-0.0026239189319312572,0.002435660921037197,0.06115759164094925,0.2095152735710144,0.4007660448551178,1.0,0.11845794392523365,0.0,0.11845794392523365,0.7990654205607477,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,187.0,0.16642304938286542,val_loss,0.03530760854482651,0.2800666093826294,0.0,0.0,428.0,20.0,2.0,vanilla,10.0,True,False,0.14632712304592133,0.3575259745121002
proto_source=vanilla_k=10_weighted=1_learnw=0,test,3456,proto,-0.04293448105454445,0.05744122713804245,-0.22485894858837127,-0.1461219400167465,-0.2035009264945984,-0.02584133855998516,0.012992769479751582,0.7878787878787878,-0.03901301696896553,-0.001541070407256484,0.0023803983349353075,0.06065661087632179,0.2095174789428711,0.4024890959262848,1.0,0.12231934731934732,0.0,0.12231934731934732,0.8135198135198135,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,187.0,0.16642304938286542,val_loss,0.03530760854482651,0.2800666093826294,0.0,0.0,429.0,20.0,2.0,vanilla,10.0,True,False,0.14632712304592133,0.3575259745121002
proto_source=vanilla_k=25_weighted=0_learnw=0,train,3456,proto,-0.03701923415064812,0.044746655970811844,-0.204212247133255,-0.12759990990161896,-0.16841010749340057,-0.01863926649093628,0.0009903669124469148,0.9253880821231848,-0.03827979788184166,0.001810148824006319,0.0005495838704518974,0.02926192618906498,0.1090167835354805,0.31073033809661865,1.0,0.04113670505758638,0.04113670505758638,0.0,0.9934902353530295,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,100.0,0.16624823990208315,val_loss,0.030040761455893517,0.2858113944530487,0.008235981308411215,0.3107476635514019,1997.0,20.0,2.0,vanilla,25.0,False,False,0.10270200669765472,0.15597368776798248
proto_source=vanilla_k=25_weighted=0_learnw=0,val,3456,proto,-0.041598841547966,0.048752617090940475,-0.20667631044983864,-0.13998433500528334,-0.18151921033859253,-0.023601781576871872,0.0018289510800968826,0.9112149532710281,-0.0433480441570282,0.0022988736163824797,0.0005496683879755437,0.029184196144342422,0.10780331492424011,0.31072568893432617,1.0,0.04182242990654206,0.04182242990654206,0.0,0.9929906542056075,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,100.0,0.16624823990208315,val_loss,0.030040761455893517,0.2858113944530487,0.008235981308411215,0.3107476635514019,428.0,20.0,2.0,vanilla,25.0,False,False,0.10270200669765472,0.15597368776798248
proto_source=vanilla_k=25_weighted=0_learnw=0,test,3456,proto,-0.03751978278160095,0.044600680470466614,-0.20186322927474976,-0.11952760219573974,-0.17071713507175446,-0.020067483186721802,0.00010852707782760207,0.9463869463869464,-0.03901301696896553,0.0020432984456419945,0.0005500698462128639,0.02928970567882061,0.10681246966123581,0.31026801466941833,1.0,0.04114219114219114,0.04114219114219114,0.0,0.986013986013986,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,100.0,0.16624823990208315,val_loss,0.030040761455893517,0.2858113944530487,0.008235981308411215,0.3107476635514019,429.0,20.0,2.0,vanilla,25.0,False,False,0.10270200669765472,0.15597368776798248
proto_source=vanilla_k=25_weighted=1_learnw=0,train,3456,proto,-0.03773913532495499,0.047379784286022186,-0.20828796446323394,-0.1334800750017166,-0.17585162818431854,-0.018523026257753372,0.002503378223627805,0.8883324987481221,-0.03827979788184166,0.0010692767100408673,0.0005286119994707406,0.024251773953437805,0.09710056334733963,0.2123795747756958,0.6692768931388855,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,4.0,0.16626962755806743,val_loss,0.02252967096865177,0.25094765424728394,0.0,0.0,1997.0,20.0,2.0,vanilla,25.0,True,False,0.11651474982500076,0.17054979503154755
proto_source=vanilla_k=25_weighted=1_learnw=0,val,3456,proto,-0.042497824877500534,0.05222385749220848,-0.2196571338176727,-0.1485545016825199,-0.19342400133609772,-0.024408813565969467,0.0025688404333777683,0.8785046728971962,-0.0433480441570282,0.001381585723720491,0.0005313663277775049,0.024252478033304214,0.09639976173639297,0.21233898401260376,0.668001651763916,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,4.0,0.16626962755806743,val_loss,0.02252967096865177,0.25094765424728394,0.0,0.0,428.0,20.0,2.0,vanilla,25.0,True,False,0.11651474982500076,0.17054979503154755
proto_source=vanilla_k=25_weighted=1_learnw=0,test,3456,proto,-0.0382922925055027,0.04745584726333618,-0.20887615859508513,-0.12121565788984297,-0.1783662736415863,-0.021091600880026817,0.002399227814748883,0.8904428904428905,-0.03901301696896553,0.0012500754091888666,0.000529352284502238,0.024252140894532204,0.09626099467277527,0.21235966682434082,0.6677531003952026,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,4.0,0.16626962755806743,val_loss,0.02252967096865177,0.25094765424728394,0.0,0.0,429.0,20.0,2.0,vanilla,25.0,True,False,0.11651474982500076,0.17054979503154755
proto_source=vanilla_k=50_weighted=0_learnw=0,train,3456,proto,-0.03778396174311638,0.047647666186094284,-0.21078073620796203,-0.134122034907341,-0.1769457757472992,-0.018705444410443306,0.0007362223579548279,0.9148723084626941,-0.03827979788184166,0.0008070044568739831,0.00031116645550355315,0.014779696241021156,0.06533470749855042,0.13637995719909668,0.48523759841918945,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,3.0,0.16614044843707232,val_loss,0.014788356609642506,0.16308219730854034,0.0,0.0,1997.0,20.0,2.0,vanilla,50.0,False,False,0.0987682119011879,0.16648341715335846
proto_source=vanilla_k=50_weighted=0_learnw=0,val,3456,proto,-0.04263659566640854,0.052494846284389496,-0.22153716892004013,-0.14777018278837203,-0.19404955208301544,-0.022814488969743252,0.0009075257257791222,0.8948598130841121,-0.0433480441570282,0.0010258600814267993,0.000314405799144879,0.014781065285205841,0.06939488649368286,0.13651403784751892,0.4825967252254486,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,3.0,0.16614044843707232,val_loss,0.014788356609642506,0.16308219730854034,0.0,0.0,428.0,20.0,2.0,vanilla,50.0,False,False,0.0987682119011879,0.16648341715335846
proto_source=vanilla_k=50_weighted=0_learnw=0,test,3456,proto,-0.038398560136556625,0.047669537365436554,-0.21256108582019806,-0.12363702952861784,-0.1801220327615738,-0.02021249569952488,0.00040140619967132617,0.9254079254079254,-0.03901301696896553,0.0009266661945730448,0.0003122154448647052,0.01478591002523899,0.05768407881259918,0.13641004264354706,0.48259371519088745,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,3.0,0.16614044843707232,val_loss,0.014788356609642506,0.16308219730854034,0.0,0.0,429.0,20.0,2.0,vanilla,50.0,False,False,0.0987682119011879,0.16648341715335846
proto_source=vanilla_k=50_weighted=1_learnw=0,train,3456,proto,-0.03740385174751282,0.04668410122394562,-0.2060886663198471,-0.13212943375110625,-0.1736498326063156,-0.01814950816333294,0.0026486919727176355,0.885828743114672,-0.03827979788184166,0.0013370815431699157,0.00046113328426145017,0.026923768222332,0.08961138129234314,0.24023433029651642,0.822604775428772,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,4.0,0.16519787632860244,val_loss,0.025509046390652657,0.2805596590042114,0.0,0.0,1997.0,20.0,2.0,vanilla,50.0,True,False,0.11273974180221558,0.16906778514385223
proto_source=vanilla_k=50_weighted=1_learnw=0,val,3456,proto,-0.0420849472284317,0.051431719213724136,-0.21630629062652587,-0.14790601432323455,-0.1910834163427353,-0.02360165026038885,0.002924821490887546,0.8808411214953271,-0.0433480441570282,0.0017266826471313834,0.0004635841469280422,0.026925861835479736,0.09074196964502335,0.24023586511611938,0.8224650025367737,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,4.0,0.16519787632860244,val_loss,0.025509046390652657,0.2805596590042114,0.0,0.0,428.0,20.0,2.0,vanilla,50.0,True,False,0.11273974180221558,0.16906778514385223
proto_source=vanilla_k=50_weighted=1_learnw=0,test,3456,proto,-0.03791320323944092,0.04676120728254318,-0.20602126479148863,-0.11956541836261748,-0.1759442538022995,-0.021438878029584885,0.0023747042752802366,0.8951048951048951,-0.03901301696896553,0.001561477780342102,0.00046167170512489974,0.026921700686216354,0.08831840753555298,0.2402334362268448,0.8224353790283203,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,4.0,0.16519787632860244,val_loss,0.025509046390652657,0.2805596590042114,0.0,0.0,429.0,20.0,2.0,vanilla,50.0,True,False,0.11273974180221558,0.16906778514385223
proto_source=vanilla_k=100_weighted=0_learnw=0,train,3456,proto,-0.03760676458477974,0.04714253917336464,-0.20896065831184388,-0.1330366015434265,-0.17540429532527924,-0.018928391858935356,0.0008804977405816296,0.9173760640961443,-0.03827979788184166,0.0009454466635361314,0.0002724136284086853,0.01624991185963154,0.06464902311563492,0.1734754592180252,0.5925256013870239,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,3.0,0.16621203646995128,val_loss,0.016128214076161385,0.17708870768547058,0.0,0.0,1997.0,20.0,2.0,vanilla,100.0,False,False,0.09287501126527786,0.16736610233783722
proto_source=vanilla_k=100_weighted=0_learnw=0,val,3456,proto,-0.04239795729517937,0.05186289921402931,-0.21896344542503357,-0.14563036262989043,-0.19171899557113647,-0.023870965465903282,0.0010511067113839073,0.8948598130841121,-0.0433480441570282,0.0012237499468028545,0.0002736617170739919,0.016248062252998352,0.0644761323928833,0.17353306710720062,0.5931555032730103,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,3.0,0.16621203646995128,val_loss,0.016128214076161385,0.17708870768547058,0.0,0.0,428.0,20.0,2.0,vanilla,100.0,False,False,0.09287501126527786,0.16736610233783722
proto_source=vanilla_k=100_weighted=0_learnw=0,test,3456,proto,-0.038195591419935226,0.04718862473964691,-0.21053335964679717,-0.12268861830234526,-0.17861032485961914,-0.020474005490541458,0.0004418681724928295,0.9324009324009324,-0.03901301696896553,0.001090233214199543,0.0002728105173446238,0.01624985970556736,0.06444227695465088,0.17345485091209412,0.5896470546722412,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,3.0,0.16621203646995128,val_loss,0.016128214076161385,0.17708870768547058,0.0,0.0,429.0,20.0,2.0,vanilla,100.0,False,False,0.09287501126527786,0.16736610233783722
proto_source=vanilla_k=100_weighted=1_learnw=0,train,3456,proto,-0.03739360347390175,0.046564266085624695,-0.20560113608837127,-0.13212888240814208,-0.17324283719062805,-0.018123356625437737,0.0027261627838015457,0.885828743114672,-0.03827979788184166,0.0013939404161646962,0.0005077452515251935,0.02844098210334778,0.09974335879087448,0.24143047630786896,0.8615540266036987,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,4.0,0.16494756537489594,val_loss,0.025871848687529564,0.27538326382637024,0.0,0.0,1997.0,20.0,2.0,vanilla,100.0,True,False,0.1144336611032486,0.17667599022388458
proto_source=vanilla_k=100_weighted=1_learnw=0,val,3456,proto,-0.04205594211816788,0.051288582384586334,-0.2156919552385807,-0.14758010432124138,-0.19063721597194672,-0.023376635275781155,0.003185598284471771,0.8808411214953271,-0.0433480441570282,0.0018022785661742091,0.0005101704155094922,0.028438299894332886,0.09974335134029388,0.24145656824111938,0.8658135533332825,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,4.0,0.16494756537489594,val_loss,0.025871848687529564,0.27538326382637024,0.0,0.0,428.0,20.0,2.0,vanilla,100.0,True,False,0.1144336611032486,0.17667599022388458
proto_source=vanilla_k=100_weighted=1_learnw=0,test,3456,proto,-0.03789428621530533,0.04667309299111366,-0.2054075628519058,-0.11917869597673415,-0.17554260790348053,-0.021453291177749634,0.0025532689876854413,0.8927738927738927,-0.03901301696896553,0.0016272867796942592,0.0005085596349090338,0.028442872688174248,0.0997433215379715,0.24146930873394012,0.8582414984703064,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,4.0,0.16494756537489594,val_loss,0.025871848687529564,0.27538326382637024,0.0,0.0,429.0,20.0,2.0,vanilla,100.0,True,False,0.1144336611032486,0.17667599022388458
