model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
vanilla,val,2345,vanilla,-0.07749020308256149,0.08697142452001572,-0.37043887257575986,-0.2612367495894432,-0.32714974880218506,-0.046425795182585716,-0.0017114643123932194,0.9883177570093458,-0.07652778178453445,0.0016422854969277978,0.002604709006845951,0.05000000074505806,0.5223394632339478,0.7451198697090149,1.0,0.4751752336448598,0.025175233644859813,0.45,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,338.0,0.3408580669574439,val_loss,0.04903286322951317,0.7171900272369385,0.45,1.0,428.0,20.0,2.0,,,,,,
vanilla,test,2345,vanilla,-0.07193706929683685,0.08975545316934586,-0.35390538692474366,-0.27271053194999695,-0.33445289731025696,-0.03279125317931175,-0.0016268525039777196,0.9743589743589743,-0.07073268294334412,0.0013950770953670144,0.002599457511678338,0.05000000074505806,0.5226616263389587,0.7451819777488708,1.0,0.4750582750582751,0.02505827505827506,0.45,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,338.0,0.3408580669574439,val_loss,0.04903286322951317,0.7171900272369385,0.45,1.0,429.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,2345,proto,-0.07134893536567688,0.08494434505701065,-0.35838677048683165,-0.25230578184127805,-0.32164275646209717,-0.04370108246803284,0.008783929795026775,0.8542814221331998,-0.0730072632431984,0.002241611247882247,0.0005832809838466346,0.03399661183357239,0.483863890171051,0.4512239694595337,1.0,0.22760390585878817,0.22754131196795194,6.259389083625437e-05,0.8928392588883325,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,41.0,0.2887862730174212,val_loss,0.03456350788474083,0.22520221769809723,0.03592289719626168,0.6985981308411215,1997.0,20.0,2.0,spot_delta,10.0,False,False,0.2088560312986374,0.5546941161155701
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,2345,proto,-0.07449985295534134,0.08789564669132233,-0.3592079663276672,-0.2576222449541092,-0.3291166126728058,-0.04269485920667648,0.007854788610711691,0.8598130841121495,-0.07652778178453445,0.002601593965664506,0.0005736646708101034,0.033900871872901917,0.44539108872413635,0.4501345157623291,1.0,0.22172897196261682,0.22172897196261682,0.0,0.8808411214953271,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,41.0,0.2887862730174212,val_loss,0.03456350788474083,0.22520221769809723,0.03592289719626168,0.6985981308411215,428.0,20.0,2.0,spot_delta,10.0,False,False,0.2088560312986374,0.5546941161155701
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,2345,proto,-0.0707099512219429,0.08954796940088272,-0.37037739157676697,-0.2601439654827118,-0.3315291702747345,-0.036264386028051376,0.007909658923745152,0.8624708624708625,-0.07073268294334412,0.00063946598675102,0.0006167298997752368,0.03457872197031975,0.48083680868148804,0.45026496052742004,1.0,0.23001165501165502,0.22995337995337994,5.8275058275058275e-05,0.8671328671328671,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,41.0,0.2887862730174212,val_loss,0.03456350788474083,0.22520221769809723,0.03592289719626168,0.6985981308411215,429.0,20.0,2.0,spot_delta,10.0,False,False,0.2088560312986374,0.5546941161155701
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,2345,proto,-0.07018271088600159,0.09101860970258713,-0.37181399822235106,-0.25980103611946104,-0.3297310769557953,-0.04246791452169418,0.012811166793107983,0.829744616925388,-0.0730072632431984,0.003479603910818696,0.0006550500402227044,0.04477634280920029,0.5221982002258301,0.47044625878334045,1.0000001192092896,0.28064596895343014,0.28064596895343014,0.0,0.9969954932398598,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,183.0,0.289760782435606,val_loss,0.03860802203416824,0.2291247844696045,0.05730140186915888,0.9018691588785047,1997.0,20.0,2.0,spot_delta,10.0,True,False,0.20825958251953125,0.5222246050834656
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,2345,proto,-0.0736422911286354,0.09617535024881363,-0.3840253862738609,-0.26639875471591945,-0.3410807251930237,-0.04574386775493622,0.013522789534181356,0.8457943925233645,-0.07652778178453445,0.0035413787700235844,0.0006558881141245365,0.045118171721696854,0.5221810340881348,0.4704204797744751,1.0,0.2766355140186916,0.2766355140186916,0.0,0.9976635514018691,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,183.0,0.289760782435606,val_loss,0.03860802203416824,0.2291247844696045,0.05730140186915888,0.9018691588785047,428.0,20.0,2.0,spot_delta,10.0,True,False,0.20825958251953125,0.5222246050834656
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,2345,proto,-0.06911883503198624,0.09139532595872879,-0.3458883905410767,-0.2705682396888733,-0.3256540894508362,-0.03717019408941269,0.015298058651387681,0.8251748251748252,-0.07073268294334412,0.002253666752949357,0.0006398176774382591,0.04387572407722473,0.5221818089485168,0.47056064009666443,1.0,0.2835664335664336,0.2835664335664336,0.0,0.9953379953379954,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,183.0,0.289760782435606,val_loss,0.03860802203416824,0.2291247844696045,0.05730140186915888,0.9018691588785047,429.0,20.0,2.0,spot_delta,10.0,True,False,0.20825958251953125,0.5222246050834656
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,2345,proto,-0.07088496536016464,0.08644016087055206,-0.36847520112991333,-0.25892153978347776,-0.3266644775867462,-0.03969105705618858,0.0034797939937561678,0.8828242363545318,-0.0730072632431984,0.0023835182655602694,0.0002612181706354022,0.028621243312954903,0.27162304520606995,0.36322277784347534,1.0,0.07958187280921382,0.07958187280921382,0.0,0.6459689534301453,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,51.0,0.2880574367740235,val_loss,0.030222591012716293,0.15817126631736755,0.00397196261682243,0.0911214953271028,1997.0,20.0,2.0,spot_delta,25.0,False,False,0.14405964314937592,0.30603957176208496
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,2345,proto,-0.07408882677555084,0.08875401318073273,-0.37146268934011456,-0.2548953011631966,-0.327330082654953,-0.043891170993447304,0.0053666914114728565,0.8808411214953271,-0.07652778178453445,0.002695581642910838,0.00025662704138085246,0.028422893956303596,0.27273210883140564,0.3630596101284027,1.0,0.07792056074766356,0.07792056074766356,0.0,0.633177570093458,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,51.0,0.2880574367740235,val_loss,0.030222591012716293,0.15817126631736755,0.00397196261682243,0.0911214953271028,428.0,20.0,2.0,spot_delta,25.0,False,False,0.14405964314937592,0.30603957176208496
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,2345,proto,-0.06953206658363342,0.09207712113857269,-0.3664685523509979,-0.2721407234668731,-0.3418474495410919,-0.03030981868505478,0.00497964601963758,0.8648018648018648,-0.07073268294334412,0.0014575679088011384,0.00025694130454212427,0.02824329398572445,0.2721680998802185,0.366385817527771,1.0,0.08927738927738928,0.08927738927738928,0.0,0.682983682983683,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,51.0,0.2880574367740235,val_loss,0.030222591012716293,0.15817126631736755,0.00397196261682243,0.0911214953271028,429.0,20.0,2.0,spot_delta,25.0,False,False,0.14405964314937592,0.30603957176208496
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,2345,proto,-0.07156429439783096,0.08607486635446548,-0.37099807620048525,-0.25404452681541445,-0.32599425315856934,-0.04126008227467537,0.001255044620484112,0.9128693039559339,-0.0730072632431984,0.001649857615120709,0.00020688501535914838,0.02438189834356308,0.1306108832359314,0.21634690463542938,0.9144836664199829,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,106.0,0.28849860578775405,val_loss,0.04043865203857422,0.15654078125953674,0.0,0.0,1997.0,20.0,2.0,spot_delta,25.0,True,False,0.11398980021476746,0.26139506697654724
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,2345,proto,-0.0754864439368248,0.0881786122918129,-0.37523369133472445,-0.2636487022042274,-0.32917627692222595,-0.045506756752729416,0.0010725550644565367,0.927570093457944,-0.07652778178453445,0.001248074695467949,0.0002067273308057338,0.024315502494573593,0.12334823608398438,0.21646739542484283,0.8973279595375061,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,106.0,0.28849860578775405,val_loss,0.04043865203857422,0.15654078125953674,0.0,0.0,428.0,20.0,2.0,spot_delta,25.0,True,False,0.11398980021476746,0.26139506697654724
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,2345,proto,-0.06947015970945358,0.09052804112434387,-0.3515791308879852,-0.2651570200920105,-0.3317491412162781,-0.031073646619915962,0.001467631454579532,0.9114219114219114,-0.07073268294334412,0.0014673982514068484,0.0002048709284281358,0.02430531568825245,0.11976456642150879,0.2161913365125656,0.9099543690681458,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,106.0,0.28849860578775405,val_loss,0.04043865203857422,0.15654078125953674,0.0,0.0,429.0,20.0,2.0,spot_delta,25.0,True,False,0.11398980021476746,0.26139506697654724
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,2345,proto,-0.07305099815130234,0.0883694440126419,-0.3903105294704437,-0.2585860788822174,-0.3360322117805481,-0.044668495655059814,-5.424264454632094e-05,0.9769654481722584,-0.0730072632431984,0.0005270104156807065,0.0005707376985810697,0.0242517851293087,0.4247077703475952,0.1455405056476593,1.0,0.007323485227841763,0.00343014521782674,0.0038933400100150226,0.05758637956935403,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,182.0,0.2870989772073368,val_loss,0.030184801667928696,0.17652204632759094,0.0004088785046728972,0.009345794392523364,1997.0,20.0,2.0,spot_delta,50.0,False,False,0.13664746284484863,0.5625454783439636
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,2345,proto,-0.07571911066770554,0.08936646580696106,-0.35691120624542233,-0.2515933260321617,-0.3278994858264923,-0.04234099015593529,-4.94489413540579e-05,0.9742990654205608,-0.07652778178453445,0.0013810545206069946,0.0005723775830119848,0.024631312116980553,0.4247077703475952,0.1463722288608551,1.0,0.007710280373831775,0.0031542056074766356,0.00455607476635514,0.07476635514018691,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,182.0,0.2870989772073368,val_loss,0.030184801667928696,0.17652204632759094,0.0004088785046728972,0.009345794392523364,428.0,20.0,2.0,spot_delta,50.0,False,False,0.13664746284484863,0.5625454783439636
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,2345,proto,-0.07252894341945648,0.09599833935499191,-0.38846550703048705,-0.2797870755195618,-0.355937123298645,-0.03381219133734703,-4.572266843752019e-05,0.972027972027972,-0.07073268294334412,-0.0012226959224790335,0.0005735585000365973,0.02340605854988098,0.4247077703475952,0.14854216575622559,1.0,0.007808857808857809,0.003205128205128205,0.004603729603729604,0.055944055944055944,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,182.0,0.2870989772073368,val_loss,0.030184801667928696,0.17652204632759094,0.0004088785046728972,0.009345794392523364,429.0,20.0,2.0,spot_delta,50.0,False,False,0.13664746284484863,0.5625454783439636
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,2345,proto,-0.07102537900209427,0.08481228351593018,-0.3584355294704437,-0.25057007670402526,-0.32013481855392456,-0.04134960472583771,0.004292415920644987,0.871306960440661,-0.0730072632431984,0.0022219186648726463,0.0002400213707005605,0.02930770069360733,0.26974523067474365,0.3865348696708679,1.0,0.0648848272408613,0.0648848272408613,0.0,0.729594391587381,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,39.0,0.2877179935423953,val_loss,0.030827270820736885,0.13264402747154236,0.0007593457943925234,0.030373831775700934,1997.0,20.0,2.0,spot_delta,50.0,True,False,0.10884533077478409,0.3760877549648285
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,2345,proto,-0.07402846962213516,0.08716361969709396,-0.35611230820417406,-0.2611203819513321,-0.32373976707458496,-0.04402141273021698,0.0051369742723181705,0.8738317757009346,-0.07652778178453445,0.0027401407714933157,0.00024082754680421203,0.029369071125984192,0.25358283519744873,0.38643595576286316,1.0,0.06273364485981309,0.06273364485981309,0.0,0.7079439252336449,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,39.0,0.2877179935423953,val_loss,0.030827270820736885,0.13264402747154236,0.0007593457943925234,0.030373831775700934,428.0,20.0,2.0,spot_delta,50.0,True,False,0.10884533077478409,0.3760877549648285
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,2345,proto,-0.06892888247966766,0.09057319909334183,-0.36386571764945985,-0.26924043893814087,-0.33279943466186523,-0.030716605484485626,0.00648868437856434,0.8531468531468531,-0.07073268294334412,0.0020420749206095934,0.00023827404947951436,0.029212402179837227,0.256760835647583,0.38832175731658936,1.0,0.07220279720279721,0.07220279720279721,0.0,0.7552447552447552,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,39.0,0.2877179935423953,val_loss,0.030827270820736885,0.13264402747154236,0.0007593457943925234,0.030373831775700934,429.0,20.0,2.0,spot_delta,50.0,True,False,0.10884533077478409,0.3760877549648285
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,2345,proto,-0.07195495814085007,0.08847496658563614,-0.37004026651382443,-0.25304383635520933,-0.33320313692092896,-0.0420275516808033,0.007065241318196053,0.8407611417125689,-0.0730072632431984,0.0013946355320513248,0.00034232225152663887,0.02979341708123684,0.6705656051635742,0.23853039741516113,0.7205708026885986,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,92.0,0.28611029278156214,val_loss,0.029658962041139603,0.13491636514663696,5.841121495327103e-05,0.002336448598130841,1997.0,20.0,2.0,spot_delta,100.0,False,False,0.12815921008586884,0.6705663800239563
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,2345,proto,-0.07599443942308426,0.09041669964790344,-0.40341390937566757,-0.2576261281967163,-0.3340516984462738,-0.04637563228607178,0.006763273384422059,0.8481308411214953,-0.07652778178453445,0.0008733901777304709,0.00034005215275101364,0.030129609629511833,0.6705660820007324,0.24050170183181763,0.7265475988388062,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,92.0,0.28611029278156214,val_loss,0.029658962041139603,0.13491636514663696,5.841121495327103e-05,0.002336448598130841,428.0,20.0,2.0,spot_delta,100.0,False,False,0.12815921008586884,0.6705663800239563
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,2345,proto,-0.06963817030191422,0.09337937086820602,-0.3913991677761078,-0.2648658215999603,-0.34427157044410706,-0.033036377280950546,0.008006071299314483,0.8298368298368298,-0.07073268294334412,0.001442863722331822,0.0003483463660813868,0.02952374331653118,0.6705625057220459,0.2391219139099121,0.7148579955101013,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,92.0,0.28611029278156214,val_loss,0.029658962041139603,0.13491636514663696,5.841121495327103e-05,0.002336448598130841,429.0,20.0,2.0,spot_delta,100.0,False,False,0.12815921008586884,0.6705663800239563
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,2345,proto,-0.07279426604509354,0.0874992311000824,-0.3685989046096802,-0.2552655577659607,-0.3312424123287201,-0.042199648916721344,0.0043497993610799295,0.8637956935403105,-0.0730072632431984,0.00048428410082124174,0.00027128536021336913,0.028382934629917145,0.34274646639823914,0.25655823945999146,1.0,0.011967951927891837,0.0,0.011967951927891837,0.04707060590886329,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,36.0,0.2885596787334185,val_loss,0.022819004952907562,0.1349741369485855,0.0010514018691588785,0.007009345794392523,1997.0,20.0,2.0,spot_delta,100.0,True,False,0.12913493812084198,0.3817976713180542
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,2345,proto,-0.07576052099466324,0.08879518508911133,-0.37462829202413556,-0.259200969338417,-0.33050692081451416,-0.04462688975036144,0.004982923553325234,0.866822429906542,-0.07652778178453445,0.001034806133247912,0.0002675451978575438,0.028023308143019676,0.34149643778800964,0.25538548827171326,1.0,0.008644859813084112,0.0,0.008644859813084112,0.037383177570093455,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,36.0,0.2885596787334185,val_loss,0.022819004952907562,0.1349741369485855,0.0010514018691588785,0.007009345794392523,428.0,20.0,2.0,spot_delta,100.0,True,False,0.12913493812084198,0.3817976713180542
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,2345,proto,-0.0703408420085907,0.09109023213386536,-0.35981634855270384,-0.2731997311115265,-0.33160847425460815,-0.03471393138170242,0.004968918766826382,0.8671328671328671,-0.07073268294334412,0.0006555196014232934,0.00026367479586042464,0.027589885517954826,0.34195515513420105,0.25800102949142456,1.0,0.012587412587412588,0.0,0.012587412587412588,0.04895104895104895,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,36.0,0.2885596787334185,val_loss,0.022819004952907562,0.1349741369485855,0.0010514018691588785,0.007009345794392523,429.0,20.0,2.0,spot_delta,100.0,True,False,0.12913493812084198,0.3817976713180542
proto_source=vanilla_k=10_weighted=0_learnw=0,train,2345,proto,-0.071713887155056,0.08598648756742477,-0.37272083163261416,-0.2531140446662903,-0.3265324831008911,-0.040525972843170166,-0.0007210155948996546,0.9954932398597897,-0.0730072632431984,0.0015575498109683394,0.0002641698520164937,0.02121991664171219,0.046773821115493774,0.22738893330097198,0.8580729365348816,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,3.0,0.28918067587539553,val_loss,0.01812383159995079,0.1664508879184723,0.0,0.0,1997.0,20.0,2.0,vanilla,10.0,False,False,0.10531411319971085,0.1552324891090393
proto_source=vanilla_k=10_weighted=0_learnw=0,val,2345,proto,-0.07517622411251068,0.08847891539335251,-0.3735816353559494,-0.2636996418237686,-0.3304215371608734,-0.04198777675628662,-0.0010421840415801866,1.0,-0.07652778178453445,0.0016137323109433055,0.000262168439803645,0.021195437759160995,0.04630320519208908,0.22739861905574799,0.8538488745689392,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,3.0,0.28918067587539553,val_loss,0.01812383159995079,0.1664508879184723,0.0,0.0,428.0,20.0,2.0,vanilla,10.0,False,False,0.10531411319971085,0.1552324891090393
proto_source=vanilla_k=10_weighted=0_learnw=0,test,2345,proto,-0.06975742429494858,0.09108570218086243,-0.3565662944316864,-0.27333213686943053,-0.33630016446113586,-0.031888604164123535,-0.0007582223741337662,0.9976689976689976,-0.07073268294334412,0.0012396295787766576,0.00026437113410793245,0.02129940688610077,0.046655088663101196,0.22760777175426483,0.8557828068733215,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,3.0,0.28918067587539553,val_loss,0.01812383159995079,0.1664508879184723,0.0,0.0,429.0,20.0,2.0,vanilla,10.0,False,False,0.10531411319971085,0.1552324891090393
proto_source=vanilla_k=10_weighted=1_learnw=0,train,2345,proto,-0.07184920459985733,0.08523008972406387,-0.3678717970848083,-0.25153055191040036,-0.3230995535850525,-0.04175905883312225,-0.0004975313087925324,0.9849774661992989,-0.0730072632431984,0.0014367398107424378,0.00027867735479958355,0.02081313170492649,0.057626873254776,0.21676836907863617,1.0,0.004494241362043064,0.004494241362043064,0.0,0.15623435152729093,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,4.0,0.28823768448084597,val_loss,0.02549254149198532,0.22988571226596832,0.0,0.0,1997.0,20.0,2.0,vanilla,10.0,True,False,0.10439909994602203,0.15920470654964447
proto_source=vanilla_k=10_weighted=1_learnw=0,val,2345,proto,-0.07521381229162216,0.08785200864076614,-0.3712868982553482,-0.2632388204336166,-0.32741478085517883,-0.04391453601419926,-0.0005568705790210516,0.9766355140186916,-0.07652778178453445,0.0015936346026137471,0.00027966388734057546,0.020894644781947136,0.05750620365142822,0.21758443117141724,1.0,0.0044392523364485985,0.0044392523364485985,0.0,0.15654205607476634,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,4.0,0.28823768448084597,val_loss,0.02549254149198532,0.22988571226596832,0.0,0.0,428.0,20.0,2.0,vanilla,10.0,True,False,0.10439909994602203,0.15920470654964447
proto_source=vanilla_k=10_weighted=1_learnw=0,test,2345,proto,-0.06959464401006699,0.0901903510093689,-0.35145378947257994,-0.27120697498321533,-0.33241480588912964,-0.03216351941227913,-0.0005516226403415219,0.9836829836829837,-0.07073268294334412,0.0014153991360217333,0.0002773560700006783,0.02085929550230503,0.057482779026031494,0.21743828058242798,1.0,0.004778554778554779,0.004778554778554779,0.0,0.1585081585081585,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,4.0,0.28823768448084597,val_loss,0.02549254149198532,0.22988571226596832,0.0,0.0,429.0,20.0,2.0,vanilla,10.0,True,False,0.10439909994602203,0.15920470654964447
proto_source=vanilla_k=25_weighted=0_learnw=0,train,2345,proto,-0.07183501869440079,0.08594600856304169,-0.3699912202358246,-0.25255650877952573,-0.32570788264274597,-0.04062956944108009,-0.0007330384571105243,1.0,-0.0730072632431984,0.0013681205455213785,0.00019587310089264065,0.01969936490058899,0.03875166177749634,0.2074742168188095,0.7750237584114075,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/NVDA_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,5.0,0.2889537372998893,val_loss,0.01942598447203636,0.20471033453941345,0.0,0.0,1997.0,20.0,2.0,vanilla,25.0,False,False,0.12338516116142273,0.16852904856204987
