model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=100_weighted=0_learnw=0,train,2345,proto,-0.010843860916793346,0.013284142129123211,-0.057779702544212344,-0.036014359444379807,-0.04924837499856949,-0.00634356215596199,5.351126310415546e-05,0.9425918108906711,-0.0108896903693676,0.0001956078049261123,0.0001497783523518592,0.011179884895682335,0.06626986712217331,0.11944537609815598,0.428890198469162,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,4.0,0.04400778688956052,val_loss,0.011350170709192753,0.12628041207790375,0.0,0.0,2369.0,20.0,2.0,vanilla,100.0,False,False,0.05789562314748764,0.1784110963344574
proto_source=vanilla_k=100_weighted=0_learnw=0,val,2345,proto,-0.011184174567461014,0.01585346832871437,-0.06039753496646881,-0.037172718346118926,-0.0574951209127903,-0.005874123889952898,8.01894595497287e-05,0.9309664694280079,-0.011231834068894386,0.00019847191288135946,0.0001508113491581753,0.011184174567461014,0.06093775853514671,0.11940667778253555,0.4282589554786682,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,4.0,0.04400778688956052,val_loss,0.011350170709192753,0.12628041207790375,0.0,0.0,507.0,20.0,2.0,vanilla,100.0,False,False,0.05789562314748764,0.1784110963344574
proto_source=vanilla_k=100_weighted=0_learnw=0,test,2345,proto,-0.011902575381100178,0.014369911514222622,-0.06348532915115357,-0.037605011463165285,-0.0547819584608078,-0.007347754202783108,-2.059621328953669e-05,0.9548133595284872,-0.011998691596090794,0.00024822240811772645,0.00015210534911602736,0.011178765445947647,0.05460816249251366,0.11920616775751114,0.42737284302711487,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,4.0,0.04400778688956052,val_loss,0.011350170709192753,0.12628041207790375,0.0,0.0,509.0,20.0,2.0,vanilla,100.0,False,False,0.05789562314748764,0.1784110963344574
proto_source=vanilla_k=100_weighted=1_learnw=0,train,2345,proto,-0.010961913503706455,0.012630837969481945,-0.05508778408169746,-0.034589548408985135,-0.047381650656461716,-0.0068512256257236,-0.00016997939092107162,0.9666525960320811,-0.0108896903693676,0.0003553047135937959,0.0004275283426977694,0.022722935304045677,0.3974169194698334,0.26255518198013306,1.0,0.001340227944280287,0.001340227944280287,0.0,0.011397214014352047,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,565.0,0.0479491196304038,val_loss,0.027396878227591515,0.36164939403533936,0.020611439842209072,0.3333333333333333,2369.0,20.0,2.0,vanilla,100.0,True,False,0.15785427391529083,0.44306784868240356
proto_source=vanilla_k=100_weighted=1_learnw=0,val,2345,proto,-0.011315862648189068,0.015109924599528313,-0.05844528503715992,-0.03667905367910862,-0.05527714639902115,-0.006309594493359327,-0.00024439741828246046,0.9723865877712031,-0.011231834068894386,0.0003483621694613248,0.00043239034130237997,0.022816700860857964,0.3413257300853729,0.2630968689918518,1.0,0.0015285996055226824,0.0015285996055226824,0.0,0.015779092702169626,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,565.0,0.0479491196304038,val_loss,0.027396878227591515,0.36164939403533936,0.020611439842209072,0.3333333333333333,507.0,20.0,2.0,vanilla,100.0,True,False,0.15785427391529083,0.44306784868240356
proto_source=vanilla_k=100_weighted=1_learnw=0,test,2345,proto,-0.011765526607632637,0.01371097844094038,-0.05657705426216125,-0.036348408460617064,-0.05217943340539932,-0.007548923138529062,-8.136978722177542e-05,0.9567779960707269,-0.011998691596090794,0.0006600378546863794,0.00042687347740866244,0.022747058421373367,0.3339298963546753,0.26296889781951904,1.0,0.0012278978388998035,0.0012278978388998035,0.0,0.015717092337917484,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,565.0,0.0479491196304038,val_loss,0.027396878227591515,0.36164939403533936,0.020611439842209072,0.3333333333333333,509.0,20.0,2.0,vanilla,100.0,True,False,0.15785427391529083,0.44306784868240356
unhedged,train,3456,baseline,-0.01082080788910389,0.0142698148265481,-0.05824935436248779,-0.03660118579864502,-0.051188621670007706,-0.00612950325012207,-0.0,0.6428872942169692,-0.01082080788910389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,3456,baseline,-0.010651984252035618,0.013273409567773342,-0.05103328749537468,-0.03516222611069679,-0.04678383469581604,-0.007469953503459692,0.0034551584161818024,0.8349514563106796,-0.01082080788910389,0.0003165464149788022,0.0001477223268011585,0.01842855103313923,0.6231619715690613,0.256975382566452,0.6231619715690613,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,3456,baseline,-0.010695991106331348,0.013162115588784218,-0.05133580774068833,-0.03499951735138893,-0.04689020290970802,-0.007408287841826677,0.0028413183987140655,0.8438159560996201,-0.01082080788910389,0.00022244936553761363,9.763173875398934e-05,0.012202759273350239,0.5731619596481323,0.2403719276189804,0.5731619596481323,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,3456,baseline,-0.011120608076453209,0.01382282841950655,-0.06074982404708862,-0.03767217397689819,-0.05158611387014389,-0.0062024593353271484,-0.0,0.6745562130177515,-0.011120608076453209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,3456,baseline,-0.011041799560189247,0.013378002680838108,-0.059329285845160486,-0.03747034147381782,-0.04888355731964111,-0.007729022763669491,0.003216043394058942,0.834319526627219,-0.011120608076453209,0.00022746933973394334,0.00014866147830616683,0.018544727936387062,0.6013950109481812,0.25696077942848206,0.6231619715690613,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,3456,baseline,-0.01103032473474741,0.013264467939734459,-0.05863428004086017,-0.038029060885310176,-0.04890308156609535,-0.007410443853586912,0.002931174775585532,0.834319526627219,-0.011120608076453209,0.0001878723851405084,9.758889791555703e-05,0.012197606265544891,0.5513949990272522,0.24029569327831268,0.5731619596481323,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,3456,baseline,-0.01243007555603981,0.015448564663529396,-0.0659401035308838,-0.041692590713500975,-0.06031038239598274,-0.008235454559326172,-0.0,0.6895874263261297,-0.01243007555603981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,3456,baseline,-0.012103740125894547,0.014941414818167686,-0.06401969701051712,-0.03946836665272713,-0.058282043784856796,-0.008195167407393456,0.0026678030844777814,0.8644400785854617,-0.01243007555603981,0.0004761258896905929,0.00014979104162193835,0.01867579109966755,0.605754017829895,0.25634241104125977,0.6231619715690613,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,3456,baseline,-0.012170318514108658,0.014823303557932377,-0.06502143144607545,-0.03942057341337204,-0.058310508728027344,-0.00817961897701025,0.0022227265406399963,0.8742632612966601,-0.01243007555603981,0.0003575042064767331,9.774743375601247e-05,0.01221650093793869,0.5557540059089661,0.24011273682117462,0.5731619596481323,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,3456,vanilla,-0.010745310224592686,0.013762946240603924,-0.056664232015609745,-0.035702187567949295,-0.04989052191376686,-0.005950675345957279,-1.5173370775301175e-05,0.9523005487547488,-0.01082080788910389,0.0001537253992864862,7.822715269867331e-05,0.008571242913603783,0.02128996141254902,0.09691553562879562,0.34371551871299744,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,70.0,0.04277224791236221,val_loss,0.008880415931344032,0.10166942328214645,0.0,0.0,2369.0,20.0,2.0,,,,,,
vanilla,val,3456,vanilla,-0.011023161001503468,0.013317094184458256,-0.059067596867680545,-0.036553633585572246,-0.05016666278243065,-0.006135822739452124,-3.410016324778565e-05,0.9546351084812623,-0.011120608076453209,0.00017575957463122904,7.831327093299478e-05,0.008571524173021317,0.021196378394961357,0.09692636877298355,0.3431822657585144,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,70.0,0.04277224791236221,val_loss,0.008880415931344032,0.10166942328214645,0.0,0.0,507.0,20.0,2.0,,,,,,
vanilla,test,3456,vanilla,-0.012294529005885124,0.014898239634931087,-0.06473720252513886,-0.040816231071949004,-0.05868009850382805,-0.00795822311192751,-4.010158445453277e-05,0.962671905697446,-0.01243007555603981,0.00021399040997494012,7.844381616450846e-05,0.008570988662540913,0.021249322220683098,0.09692852199077606,0.3432154059410095,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,70.0,0.04277224791236221,val_loss,0.008880415931344032,0.10166942328214645,0.0,0.0,509.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,3456,proto,-0.010952569544315338,0.013534916564822197,-0.056168637424707415,-0.035565529763698575,-0.04954107850790024,-0.006290741264820099,-0.0003603787627071142,0.9949345715491769,-0.01082080788910389,0.00017960408877115697,0.0003113643324468285,0.01135259959846735,0.07017899304628372,0.14928479492664337,0.4055873453617096,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,3.0,0.042746511748991904,val_loss,0.008755127899348736,0.09964385628700256,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,False,False,0.09677625447511673,0.15627993643283844
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,3456,proto,-0.01124541275203228,0.013179234229028225,-0.05900241702795028,-0.03646358288824558,-0.050176940858364105,-0.006125410553067923,-0.0003885220503434539,0.9980276134122288,-0.011120608076453209,0.00018767213623505086,0.00031247720471583307,0.01140526495873928,0.06428159773349762,0.14938132464885712,0.38713520765304565,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,3.0,0.042746511748991904,val_loss,0.008755127899348736,0.09964385628700256,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,False,False,0.09677625447511673,0.15627993643283844
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,3456,proto,-0.012477056123316288,0.014670968987047672,-0.06543747127056122,-0.04061990156769752,-0.05813288316130638,-0.008239424787461758,-0.0003985913179349157,0.9960707269155207,-0.01243007555603981,0.00026495830388739705,0.00031193916220217943,0.011382385157048702,0.0643991082906723,0.1489635407924652,0.4031355082988739,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,3.0,0.042746511748991904,val_loss,0.008755127899348736,0.09964385628700256,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,False,False,0.09677625447511673,0.15627993643283844
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,3456,proto,-0.010662812739610672,0.013336380943655968,-0.05484269514679909,-0.035087519139051435,-0.04876522719860077,-0.005983353592455387,-3.00807369058022e-05,0.955255382017729,-0.01082080788910389,0.0002627761277835816,0.00010478065087227151,0.012392443604767323,0.11210888624191284,0.15799209475517273,0.5807604193687439,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,3.0,0.04279894585255533,val_loss,0.01142789889127016,0.12552636861801147,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,True,False,0.09739664196968079,0.15364030003547668
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,3456,proto,-0.010961538180708885,0.012953422032296658,-0.057881841138005256,-0.03592962920665741,-0.0492379330098629,-0.005968574434518814,-5.0640797780943164e-05,0.9625246548323472,-0.011120608076453209,0.0002636970311868936,0.0001046273173415102,0.012369631789624691,0.10059186816215515,0.1579713374376297,0.544512152671814,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,3.0,0.04279894585255533,val_loss,0.01142789889127016,0.12552636861801147,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,True,False,0.09739664196968079,0.15364030003547668
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,3456,proto,-0.012202677316963673,0.014378792606294155,-0.06442917436361313,-0.0400532990694046,-0.05695246160030365,-0.008051672019064426,-0.00015359405078925193,0.9685658153241651,-0.01243007555603981,0.00033168253139592707,0.00010428398672956973,0.012327449396252632,0.09862647950649261,0.15763357281684875,0.5647831559181213,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,3.0,0.04279894585255533,val_loss,0.01142789889127016,0.12552636861801147,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,True,False,0.09739664196968079,0.15364030003547668
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,3456,proto,-0.010723376646637917,0.01384619902819395,-0.05637939736247063,-0.03636656850576401,-0.049782268702983856,-0.006189385429024696,5.487973794515674e-06,0.9337273111017307,-0.01082080788910389,0.00011556885147001594,1.813803282857407e-05,0.0013111184816807508,0.24002160131931305,0.012076644226908684,1.0,0.0008547910510764036,0.0008547910510764036,0.0,0.004643309413254538,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,474.0,0.04233075863074629,val_loss,0.002954765222966671,0.031743742525577545,0.0010848126232741618,0.005917159763313609,2369.0,20.0,2.0,spot_delta,25.0,False,False,0.13126607239246368,0.36819764971733093
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,3456,proto,-0.011115893721580505,0.013863989152014256,-0.05813332796096802,-0.03764142505824566,-0.05116371065378189,-0.006229665596038103,4.026900205644773e-06,0.9388560157790927,-0.011120608076453209,2.1964095139992423e-05,1.7249982192879543e-05,0.0012859334237873554,0.24002158641815186,0.011530168354511261,1.0,0.0007889546351084812,0.0007889546351084812,0.0,0.005917159763313609,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,474.0,0.04233075863074629,val_loss,0.002954765222966671,0.031743742525577545,0.0010848126232741618,0.005917159763313609,507.0,20.0,2.0,spot_delta,25.0,False,False,0.13126607239246368,0.36819764971733093
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,3456,proto,-0.012255677953362465,0.01516401395201683,-0.06551244646310807,-0.0408124677836895,-0.0580165833234787,-0.008246812038123608,2.060564293060431e-06,0.9469548133595285,-0.01243007555603981,0.0001949462021002546,2.054867582046427e-05,0.0015558565501123667,0.24002158641815186,0.011293605901300907,1.0,9.823182711198428e-05,9.823182711198428e-05,0.0,0.0019646365422396855,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,474.0,0.04233075863074629,val_loss,0.002954765222966671,0.031743742525577545,0.0010848126232741618,0.005917159763313609,509.0,20.0,2.0,spot_delta,25.0,False,False,0.13126607239246368,0.36819764971733093
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,3456,proto,-0.010811048559844494,0.01347164437174797,-0.05592036411166191,-0.03515004515647888,-0.04914763942360878,-0.006134714465588331,-0.00016187257424462592,0.9725622625580413,-0.01082080788910389,0.00010635823855409399,9.65982981142588e-05,0.009241615422070026,0.04633525758981705,0.13574865460395813,0.3553006649017334,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,4.0,0.04282523162197322,val_loss,0.011542766354978085,0.11316505819559097,0.0,0.0,2369.0,20.0,2.0,spot_delta,25.0,True,False,0.07489171624183655,0.1419093757867813
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,3456,proto,-0.01110229641199112,0.0130402697250247,-0.05857579044997692,-0.036131922528147696,-0.04968322813510895,-0.0063046352006495,-0.00017108634201576937,0.9842209072978304,-0.011120608076453209,0.00011392668238840997,9.561531624058262e-05,0.00923036877065897,0.04633478447794914,0.13597263395786285,0.3537292778491974,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,4.0,0.04282523162197322,val_loss,0.011542766354978085,0.11316505819559097,0.0,0.0,507.0,20.0,2.0,spot_delta,25.0,True,False,0.07489171624183655,0.1419093757867813
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,3456,proto,-0.012328899465501308,0.014593916945159435,-0.0639737993478775,-0.039720463752746585,-0.05794304236769676,-0.008196618407964706,-0.00020758235186804088,0.9803536345776032,-0.01243007555603981,0.0001963083923328668,9.513210534350947e-05,0.009192589670419693,0.04633491858839989,0.13570386171340942,0.35553666949272156,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,4.0,0.04282523162197322,val_loss,0.011542766354978085,0.11316505819559097,0.0,0.0,509.0,20.0,2.0,spot_delta,25.0,True,False,0.07489171624183655,0.1419093757867813
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,3456,proto,-0.010983231477439404,0.01338099129498005,-0.05571824729442596,-0.03556729033589363,-0.04918040335178375,-0.006233831401914358,-0.0004353372147306801,0.9928239763613339,-0.01082080788910389,0.00010026537347584963,0.0002626885543577373,0.013528682291507721,0.10260936617851257,0.15772798657417297,0.6988077759742737,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,4.0,0.043033700608648355,val_loss,0.01290652621537447,0.14040924608707428,0.0,0.0,2369.0,20.0,2.0,spot_delta,50.0,False,False,0.07970623672008514,0.14979608356952667
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,3456,proto,-0.011256914585828781,0.012931102886795998,-0.05776400879025459,-0.035912225022912025,-0.04943230375647545,-0.006369540002197027,-0.0004516765999142081,1.0,-0.011120608076453209,0.00012478770804591477,0.0002610957308206707,0.013505048118531704,0.10239461809396744,0.15809786319732666,0.6825895309448242,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,4.0,0.043033700608648355,val_loss,0.01290652621537447,0.14040924608707428,0.0,0.0,507.0,20.0,2.0,spot_delta,50.0,False,False,0.07970623672008514,0.14979608356952667
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,3456,proto,-0.012476794421672821,0.014491559006273746,-0.0643308174610138,-0.04043125063180923,-0.05786828696727753,-0.008098503574728966,-0.0004724430385977033,0.9941060903732809,-0.01243007555603981,0.00021525294869206846,0.00026197178522124887,0.013581163249909878,0.09632360935211182,0.15915489196777344,0.7002953886985779,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,4.0,0.043033700608648355,val_loss,0.01290652621537447,0.14040924608707428,0.0,0.0,509.0,20.0,2.0,spot_delta,50.0,False,False,0.07970623672008514,0.14979608356952667
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,3456,proto,-0.010852320119738579,0.01361282728612423,-0.05666750133037567,-0.03546803966164589,-0.04944123327732086,-0.006329838652163744,0.0003759172628633675,0.9050232165470663,-0.01082080788910389,5.7662145991344005e-05,8.91738964128308e-05,0.008368285372853279,0.06580975651741028,0.10255135595798492,0.2741585969924927,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,3.0,0.0428985216235742,val_loss,0.01556916069239378,0.11868835985660553,0.0,0.0,2369.0,20.0,2.0,spot_delta,50.0,True,False,0.07713378965854645,0.1466543972492218
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,3456,proto,-0.011205983348190784,0.013229786418378353,-0.0599928093701601,-0.03653173968195915,-0.05023805424571037,-0.006492952816188335,0.00019437698210822383,0.9132149901380671,-0.011120608076453209,3.674347681226209e-06,8.904987771529704e-05,0.008338326588273048,0.06578682363033295,0.10284128040075302,0.2722710072994232,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,3.0,0.0428985216235742,val_loss,0.01556916069239378,0.11868835985660553,0.0,0.0,507.0,20.0,2.0,spot_delta,50.0,True,False,0.07713378965854645,0.1466543972492218
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,3456,proto,-0.01240707840770483,0.014799242839217186,-0.0658999341726303,-0.039690736681222916,-0.058451179414987564,-0.008179126307368279,0.00037010854575783,0.9273084479371316,-0.01243007555603981,0.00011237477156100795,8.937703387346119e-05,0.008354582823812962,0.06579408049583435,0.1028917208313942,0.2732490599155426,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,3.0,0.0428985216235742,val_loss,0.01556916069239378,0.11868835985660553,0.0,0.0,509.0,20.0,2.0,spot_delta,50.0,True,False,0.07713378965854645,0.1466543972492218
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,3456,proto,-0.010708742775022984,0.013176273554563522,-0.053942476361989976,-0.034819082170724866,-0.04715599864721298,-0.006906055845320225,0.0024575590156018694,0.8484592655128746,-0.01082080788910389,0.0004061897925566882,0.00029412456206046045,0.03388064727187157,0.2723674774169922,0.13560596108436584,0.5586399435997009,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,112.0,0.042522608381696046,val_loss,0.015438281930983067,0.09850519150495529,0.0,0.0,2369.0,20.0,2.0,spot_delta,100.0,False,False,0.13968095183372498,0.3587970733642578
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,3456,proto,-0.01099412515759468,0.013145794160664082,-0.05826403483748436,-0.03672662563621998,-0.0487324595451355,-0.006636292673647404,0.0029186658095568347,0.8422090729783037,-0.011120608076453209,0.00042601372115314007,0.000299530744086951,0.034529946744441986,0.23012928664684296,0.13526363670825958,0.34618133306503296,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,112.0,0.042522608381696046,val_loss,0.015438281930983067,0.09850519150495529,0.0,0.0,507.0,20.0,2.0,spot_delta,100.0,False,False,0.13968095183372498,0.3587970733642578
