model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,2345,proto,-0.01295629795640707,0.0159092228859663,-0.06436162047088147,-0.04295466933399439,-0.05635722354054451,-0.00707941222935915,0.0013102178287226704,0.8722466960352423,-0.01342097856104374,0.0008560764254070818,0.0003913961409125477,0.014079158194363117,0.4218267500400543,0.16218793392181396,0.7731801271438599,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,41.0,0.05267403392174532,val_loss,0.022504622116684914,0.24869562685489655,0.0012665198237885463,0.022026431718061675,454.0,20.0,2.0,spot_delta,10.0,True,False,0.20690429210662842,0.5488642454147339
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,2345,proto,-0.012300165370106697,0.017130887135863304,-0.08247821293771267,-0.04168664198368788,-0.06246082857251167,-0.004831342725083232,0.00198802535305731,0.8421052631578947,-0.012501957826316357,0.0006600396009162068,0.0004582460969686508,0.014872023835778236,0.4390959143638611,0.17039050161838531,1.0,0.0015899122807017543,0.0004385964912280702,0.001151315789473684,0.008771929824561403,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,41.0,0.05267403392174532,val_loss,0.022504622116684914,0.24869562685489655,0.0012665198237885463,0.022026431718061675,456.0,20.0,2.0,spot_delta,10.0,True,False,0.20690429210662842,0.5488642454147339
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,2345,proto,-0.013500521890819073,0.01726684346795082,-0.0751814167201519,-0.04478488378226757,-0.06272577494382858,-0.006927201757207513,0.0014555304835084768,0.8784165881244109,-0.013954879716038704,0.0008530094055458903,0.0003986507363151759,0.022686099633574486,0.1204165518283844,0.19147136807441711,0.9696119427680969,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,10.0,0.051988948350772266,val_loss,0.014641372486948967,0.11001294106245041,0.0,0.0,2122.0,20.0,2.0,spot_delta,25.0,False,False,0.11966882646083832,0.16910342872142792
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,2345,proto,-0.013086155988276005,0.01563108339905739,-0.06320369619876146,-0.04195174165070057,-0.05561501160264015,-0.007226358167827129,0.001267678261501707,0.8964757709251101,-0.01342097856104374,0.0007153576007112861,0.00038053456228226423,0.022082772105932236,0.11659044027328491,0.18977144360542297,0.9366055130958557,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,10.0,0.051988948350772266,val_loss,0.014641372486948967,0.11001294106245041,0.0,0.0,454.0,20.0,2.0,spot_delta,25.0,False,False,0.11966882646083832,0.16910342872142792
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,2345,proto,-0.012185967527329922,0.016285620629787445,-0.07761351838707924,-0.042490663938224316,-0.060012802481651306,-0.005062483949586749,0.0014904910349287093,0.8837719298245614,-0.012501957826316357,0.0006980685284361243,0.00038207811303436756,0.02215748280286789,0.11902910470962524,0.19021734595298767,0.9498506188392639,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,10.0,0.051988948350772266,val_loss,0.014641372486948967,0.11001294106245041,0.0,0.0,456.0,20.0,2.0,spot_delta,25.0,False,False,0.11966882646083832,0.16910342872142792
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,2345,proto,-0.014170734211802483,0.017412062734365463,-0.08293716117739677,-0.04536779634654522,-0.06380842626094818,-0.007511935196816921,0.0020447891205549198,0.8920829406220546,-0.013954879716038704,0.003270705696195364,0.003486559260636568,0.05683247372508049,0.5170429944992065,0.47573068737983704,1.0,0.0004594721960414703,0.0002827521206409048,0.0001767200754005655,0.01413760603204524,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,41.0,0.052131396885961294,val_loss,0.03747693821787834,0.21270759403705597,0.0,0.0,2122.0,20.0,2.0,spot_delta,25.0,True,False,0.17581462860107422,0.5816901922225952
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,2345,proto,-0.013625235296785831,0.015492233447730541,-0.06441492918878794,-0.04266905263066292,-0.056719280779361725,-0.008084089029580355,0.0016245816368609617,0.9096916299559471,-0.01342097856104374,0.003242422128096223,0.003446678165346384,0.05632739141583443,0.5109049081802368,0.4771324098110199,1.0,0.0003854625550660793,0.00016519823788546255,0.00022026431718061675,0.013215859030837005,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,41.0,0.052131396885961294,val_loss,0.03747693821787834,0.21270759403705597,0.0,0.0,454.0,20.0,2.0,spot_delta,25.0,True,False,0.17581462860107422,0.5816901922225952
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,2345,proto,-0.012951668351888657,0.016331316903233528,-0.07817001268267632,-0.04258738365024328,-0.06034136191010475,-0.006788989529013634,0.0012721448729280382,0.8837719298245614,-0.012501957826316357,0.002990525448694825,0.003440235275775194,0.0562472902238369,0.5128121376037598,0.4791816174983978,1.0,0.0003837719298245614,0.0001644736842105263,0.0002192982456140351,0.013157894736842105,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,41.0,0.052131396885961294,val_loss,0.03747693821787834,0.21270759403705597,0.0,0.0,456.0,20.0,2.0,spot_delta,25.0,True,False,0.17581462860107422,0.5816901922225952
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,2345,proto,-0.014732220210134983,0.017750775441527367,-0.07868387825787067,-0.0460353747010231,-0.06460848450660706,-0.00808001821860671,1.1990731582044843e-05,0.9491046182846371,-0.013954879716038704,0.0012812307104468346,0.0020585714373737574,0.032267384231090546,0.17301619052886963,0.2932722270488739,1.0,0.008400094250706881,0.0002238454288407163,0.008176248821866164,0.0471253534401508,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,10.0,0.05478769755983799,val_loss,0.037106953561306,0.32274898886680603,0.014922907488986784,0.07488986784140969,2122.0,20.0,2.0,spot_delta,50.0,False,False,0.12151994556188583,0.22810354828834534
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,2345,proto,-0.014414427801966667,0.01558327954262495,-0.0644551583752036,-0.043186147883534434,-0.0568171888589859,-0.008878693915903568,-0.00022354252578225044,0.9515418502202643,-0.01342097856104374,0.0010410223621875048,0.0020344704389572144,0.03171777352690697,0.16605502367019653,0.2949017584323883,1.0,0.004680616740088106,0.0003854625550660793,0.004295154185022026,0.037444933920704845,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,10.0,0.05478769755983799,val_loss,0.037106953561306,0.32274898886680603,0.014922907488986784,0.07488986784140969,454.0,20.0,2.0,spot_delta,50.0,False,False,0.12151994556188583,0.22810354828834534
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,2345,proto,-0.01326820906251669,0.01659064181149006,-0.08098189011216164,-0.042617397382855415,-0.06124354526400566,-0.005702019669115543,-0.00010580243542790413,0.956140350877193,-0.012501957826316357,0.0012171883136034012,0.0019834397826343775,0.030956458300352097,0.1771518588066101,0.28119200468063354,1.0,0.006469298245614035,0.00027412280701754384,0.006195175438596491,0.02850877192982456,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,10.0,0.05478769755983799,val_loss,0.037106953561306,0.32274898886680603,0.014922907488986784,0.07488986784140969,456.0,20.0,2.0,spot_delta,50.0,False,False,0.12151994556188583,0.22810354828834534
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,2345,proto,-0.014181681908667088,0.018215395510196686,-0.08405519433319568,-0.04709626007825136,-0.06747002899646759,-0.0066212068777531385,0.0008343161665834447,0.9038642789820923,-0.013954879716038704,8.537744724890217e-05,0.00031217822106555104,0.015523026697337627,0.7583099603652954,0.13926246762275696,1.0,0.0012606032045240339,0.0,0.0012606032045240339,0.008953817153628653,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,100.0,0.051862842824775726,val_loss,0.006372528616338968,0.031564682722091675,0.0,0.0,2122.0,20.0,2.0,spot_delta,50.0,True,False,0.11264627426862717,0.802254319190979
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,2345,proto,-0.01362645160406828,0.016059568151831627,-0.06553124673664569,-0.04308073092252016,-0.05848110839724541,-0.007738518062978983,0.0006433325121179196,0.9140969162995595,-0.01342097856104374,8.575282845413312e-05,0.00029122515115886927,0.015261583961546421,0.7676198482513428,0.13654997944831848,1.0,0.0004405286343612335,0.0,0.0004405286343612335,0.004405286343612335,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,100.0,0.051862842824775726,val_loss,0.006372528616338968,0.031564682722091675,0.0,0.0,454.0,20.0,2.0,spot_delta,50.0,True,False,0.11264627426862717,0.802254319190979
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,2345,proto,-0.01300111599266529,0.018281033262610435,-0.08298664353787899,-0.043799941428005695,-0.06780950725078583,-0.005190845811739564,0.0008557774126529694,0.8859649122807017,-0.012501957826316357,-0.00020032083557453007,0.0002988358901347965,0.015317237935960293,0.6199259757995605,0.13805991411209106,1.0,0.001973684210526316,0.0,0.001973684210526316,0.010964912280701754,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,100.0,0.051862842824775726,val_loss,0.006372528616338968,0.031564682722091675,0.0,0.0,456.0,20.0,2.0,spot_delta,50.0,True,False,0.11264627426862717,0.802254319190979
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,2345,proto,-0.015877295285463333,0.017765246331691742,-0.08234567433595658,-0.047924586571753025,-0.0673857033252716,-0.008331977296620607,-0.0012870227335952274,0.9905749293119699,-0.013954879716038704,0.0005416364874690771,0.0024640504270792007,0.03886875510215759,0.1654527187347412,0.5856125354766846,1.0,0.14773798303487276,0.0,0.14773798303487276,0.8053722902921772,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,11.0,0.05359180495179862,val_loss,0.01947394572198391,0.19664838910102844,0.01145374449339207,0.039647577092511016,2122.0,20.0,2.0,spot_delta,100.0,False,False,0.10323983430862427,0.16816799342632294
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,2345,proto,-0.015283611603081226,0.015591111034154892,-0.06580927465111017,-0.04411412943154573,-0.05831059813499451,-0.00901972595602274,-0.0012933451158460263,0.9911894273127754,-0.01342097856104374,0.000602791435085237,0.0024654236622154713,0.03887643665075302,0.1654527187347412,0.5871705412864685,1.0,0.1428964757709251,0.0,0.1428964757709251,0.8171806167400881,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,11.0,0.05359180495179862,val_loss,0.01947394572198391,0.19664838910102844,0.01145374449339207,0.039647577092511016,454.0,20.0,2.0,spot_delta,100.0,False,False,0.10323983430862427,0.16816799342632294
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,2345,proto,-0.014606434851884842,0.016926249489188194,-0.0814790029078722,-0.04460831545293331,-0.06479787826538086,-0.007022809237241745,-0.0010874012659769505,0.9890350877192983,-0.012501957826316357,0.0003627203404903412,0.002467197133228183,0.03886057063937187,0.1654527187347412,0.5877450108528137,1.0,0.14358552631578947,0.0,0.14358552631578947,0.8070175438596491,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,11.0,0.05359180495179862,val_loss,0.01947394572198391,0.19664838910102844,0.01145374449339207,0.039647577092511016,456.0,20.0,2.0,spot_delta,100.0,False,False,0.10323983430862427,0.16816799342632294
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,2345,proto,-0.013881685212254524,0.01807294599711895,-0.0838002947717905,-0.04524883385747671,-0.06530269980430603,-0.0070101439487189054,0.0007589156681206076,0.8397737983034873,-0.013954879716038704,0.0008086320012807846,0.0007354372064583004,0.018349114805459976,0.1585623174905777,0.16799256205558777,1.0,0.012829877474081056,0.0,0.012829877474081056,0.04382657869934024,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,15.0,0.05246230994974825,val_loss,0.021540755406022072,0.24022959172725677,0.0003854625550660793,0.0022026431718061676,2122.0,20.0,2.0,spot_delta,100.0,True,False,0.08759148418903351,0.19034108519554138
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,2345,proto,-0.013389579951763153,0.01590927317738533,-0.062276523485779764,-0.04280501287430525,-0.0563482828438282,-0.007720824796706438,0.000921215664129704,0.8634361233480177,-0.01342097856104374,0.0007500555366277695,0.0007186561124399304,0.01809808425605297,0.1585623025894165,0.16434340178966522,1.0,0.010627753303964758,0.0,0.010627753303964758,0.039647577092511016,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,15.0,0.05246230994974825,val_loss,0.021540755406022072,0.24022959172725677,0.0003854625550660793,0.0022026431718061676,454.0,20.0,2.0,spot_delta,100.0,True,False,0.08759148418903351,0.19034108519554138
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,2345,proto,-0.012571146711707115,0.017490167170763016,-0.07890542522072792,-0.04148524533957243,-0.06383664906024933,-0.0047397068701684475,0.0007315773400478065,0.8245614035087719,-0.012501957826316357,0.0006075834971852601,0.000676771393045783,0.017252866178750992,0.1585623025894165,0.14946602284908295,1.0,0.009429824561403509,0.0,0.009429824561403509,0.02850877192982456,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,15.0,0.05246230994974825,val_loss,0.021540755406022072,0.24022959172725677,0.0003854625550660793,0.0022026431718061676,456.0,20.0,2.0,spot_delta,100.0,True,False,0.08759148418903351,0.19034108519554138
proto_source=vanilla_k=10_weighted=0_learnw=0,train,2345,proto,-0.013761385343968868,0.01697278954088688,-0.07579655393958092,-0.044578535854816435,-0.06304088979959488,-0.007028592750430107,0.0005678672110661821,0.9123468426013195,-0.013954879716038704,0.00048781768418848515,0.00029432278824970126,0.026000695303082466,0.06573021411895752,0.29835158586502075,1.0,0.09786757775683318,0.09786757775683318,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,4.0,0.06270249720293584,val_loss,0.02600550279021263,0.2985839247703552,0.0979625550660793,1.0,2122.0,20.0,2.0,vanilla,10.0,False,False,0.052854955196380615,0.0910802036523819
proto_source=vanilla_k=10_weighted=0_learnw=0,val,2345,proto,-0.013105900026857853,0.015003829263150692,-0.06268957544118166,-0.0406429311260581,-0.05497140437364578,-0.00762761221267283,0.00039309944404521694,0.9185022026431718,-0.01342097856104374,0.0006098216981627047,0.0002947422326542437,0.02600478194653988,0.06573021411895752,0.2982419729232788,1.0,0.09785242290748898,0.09785242290748898,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,4.0,0.06270249720293584,val_loss,0.02600550279021263,0.2985839247703552,0.0979625550660793,1.0,454.0,20.0,2.0,vanilla,10.0,False,False,0.052854955196380615,0.0910802036523819
proto_source=vanilla_k=10_weighted=0_learnw=0,test,2345,proto,-0.01256468240171671,0.0165310800075531,-0.07797748148441315,-0.0415739044547081,-0.06186490133404732,-0.005934191169217229,0.000722840748494491,0.8947368421052632,-0.012501957826316357,0.00023064453853294253,0.0002933692012447864,0.02599584124982357,0.06573021411895752,0.29852133989334106,1.0,0.09819078947368422,0.09819078947368422,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,4.0,0.06270249720293584,val_loss,0.02600550279021263,0.2985839247703552,0.0979625550660793,1.0,456.0,20.0,2.0,vanilla,10.0,False,False,0.052854955196380615,0.0910802036523819
proto_source=vanilla_k=10_weighted=1_learnw=0,train,2345,proto,-0.013988606631755829,0.018519042059779167,-0.0841931577026844,-0.047634714655578135,-0.06752131134271622,-0.006136419018730521,-8.457062176603373e-05,0.9816211121583411,-0.013954879716038704,6.977620796533301e-05,0.0001035017121466808,0.0051732794381678104,0.01699230447411537,0.061292942613363266,0.3145105540752411,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,2.0,0.052754354891367254,val_loss,0.008414656855165958,0.03274654969573021,0.0,0.0,2122.0,20.0,2.0,vanilla,10.0,True,False,0.07296627759933472,0.13325893878936768
proto_source=vanilla_k=10_weighted=1_learnw=0,val,2345,proto,-0.013418115675449371,0.016404956579208374,-0.06578001789748668,-0.04384624268859625,-0.05870074778795242,-0.007456351537257433,-8.996080105134757e-05,0.9845814977973568,-0.01342097856104374,0.00010501193173695356,0.00010214906797045842,0.005133625585585833,0.01690635085105896,0.0611288882791996,0.30934420228004456,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,2.0,0.052754354891367254,val_loss,0.008414656855165958,0.03274654969573021,0.0,0.0,454.0,20.0,2.0,vanilla,10.0,True,False,0.07296627759933472,0.13325893878936768
proto_source=vanilla_k=10_weighted=1_learnw=0,test,2345,proto,-0.012566394172608852,0.017764125019311905,-0.0834293782711029,-0.04255193658173084,-0.06530402600765228,-0.003821943188086152,-9.199151281791274e-05,0.9758771929824561,-0.012501957826316357,4.02282748837024e-05,0.00010466361709404737,0.005235412623733282,0.016987431794404984,0.061749447137117386,0.30851173400878906,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,2.0,0.052754354891367254,val_loss,0.008414656855165958,0.03274654969573021,0.0,0.0,456.0,20.0,2.0,vanilla,10.0,True,False,0.07296627759933472,0.13325893878936768
proto_source=vanilla_k=25_weighted=0_learnw=0,train,2345,proto,-0.013912251219153404,0.017650876194238663,-0.0814825589209795,-0.046019251272082326,-0.06503806263208389,-0.0068818144500255585,0.00042159839504165545,0.9128180961357211,-0.013954879716038704,0.0003571528068277985,0.0003145234368275851,0.021393245086073875,0.08976295590400696,0.22220128774642944,0.777145266532898,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,3.0,0.05276105953380466,val_loss,0.021360959857702255,0.22253799438476562,0.0,0.0,2122.0,20.0,2.0,vanilla,25.0,False,False,0.07632333040237427,0.14144286513328552
proto_source=vanilla_k=25_weighted=0_learnw=0,val,2345,proto,-0.013327086344361305,0.015475509688258171,-0.06337065823376178,-0.041663100384175776,-0.056149616837501526,-0.007712254533544183,0.00034800408175215096,0.920704845814978,-0.01342097856104374,0.00040791675564832985,0.0003140232583973557,0.021390436217188835,0.0834149420261383,0.22219546139240265,0.7772100567817688,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,3.0,0.05276105953380466,val_loss,0.021360959857702255,0.22253799438476562,0.0,0.0,454.0,20.0,2.0,vanilla,25.0,False,False,0.07632333040237427,0.14144286513328552
proto_source=vanilla_k=25_weighted=0_learnw=0,test,2345,proto,-0.012614312581717968,0.01702113263309002,-0.07978434786200524,-0.042857893742620945,-0.06330490857362747,-0.0047611333429813385,0.000602513988269493,0.9013157894736842,-0.012501957826316357,0.00020158920960966498,0.0003139440668746829,0.021391108632087708,0.08826631307601929,0.22212891280651093,0.7771322131156921,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,3.0,0.05276105953380466,val_loss,0.021360959857702255,0.22253799438476562,0.0,0.0,456.0,20.0,2.0,vanilla,25.0,False,False,0.07632333040237427,0.14144286513328552
proto_source=vanilla_k=25_weighted=1_learnw=0,train,2345,proto,-0.014008607715368271,0.017919935286045074,-0.08260418750345706,-0.04666871167719364,-0.06589008122682571,-0.0067601806949824095,0.00016371126839657927,0.9311969839773798,-0.013954879716038704,0.00026187050389125943,0.00031559710623696446,0.016428183764219284,0.07486158609390259,0.1847568154335022,0.5899278521537781,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,3.0,0.0526714775711298,val_loss,0.01645810902118683,0.18005013465881348,0.0,0.0,2122.0,20.0,2.0,vanilla,25.0,True,False,0.07740136235952377,0.1405949592590332
proto_source=vanilla_k=25_weighted=1_learnw=0,val,2345,proto,-0.01343626994639635,0.0157561544328928,-0.06407371412962674,-0.04273647405207157,-0.05702415108680725,-0.0075757005251944065,0.00017520599067211113,0.9361233480176211,-0.01342097856104374,0.0002999830467160791,0.0003152739373035729,0.01643753983080387,0.07485419511795044,0.1848628669977188,0.5897153615951538,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,3.0,0.0526714775711298,val_loss,0.01645810902118683,0.18005013465881348,0.0,0.0,454.0,20.0,2.0,vanilla,25.0,True,False,0.07740136235952377,0.1405949592590332
proto_source=vanilla_k=25_weighted=1_learnw=0,test,2345,proto,-0.012663446366786957,0.017258841544389725,-0.08102965168654919,-0.042910980992019176,-0.06400801241397858,-0.004504852229729295,0.00036738248309120536,0.9144736842105263,-0.012501957826316357,0.00015346852887887508,0.0003149561816826463,0.016447748988866806,0.0748300775885582,0.18483951687812805,0.5897804498672485,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,3.0,0.0526714775711298,val_loss,0.01645810902118683,0.18005013465881348,0.0,0.0,456.0,20.0,2.0,vanilla,25.0,True,False,0.07740136235952377,0.1405949592590332
