model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=10_weighted=0_learnw=0,train,3456,proto,-0.010704237036406994,0.013940255157649517,-0.05591959115117788,-0.03594445548951626,-0.050622858107089996,-0.004770812811329961,0.0001322258234722539,0.9242424242424242,-0.010545572265982628,0.0001025393430609256,0.0002612037933431566,0.010928237810730934,0.11836451292037964,0.10335928201675415,0.3120068311691284,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,2.0,0.04093198885209859,val_loss,0.010270098224282265,0.10341957211494446,0.0,0.0,1980.0,20.0,2.0,vanilla,10.0,False,False,0.09001562744379044,0.13858000934123993
proto_source=vanilla_k=10_weighted=0_learnw=0,val,3456,proto,-0.010269835591316223,0.013741846196353436,-0.05172247190028429,-0.035850321874022484,-0.0488438718020916,-0.0038591157644987106,0.0002261418238049373,0.9080188679245284,-0.010103856213390827,9.687981219030917e-05,0.0002628594229463488,0.010960623621940613,0.10900959372520447,0.10347704589366913,0.31073474884033203,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,2.0,0.04093198885209859,val_loss,0.010270098224282265,0.10341957211494446,0.0,0.0,424.0,20.0,2.0,vanilla,10.0,False,False,0.09001562744379044,0.13858000934123993
proto_source=vanilla_k=10_weighted=0_learnw=0,test,3456,proto,-0.011155305430293083,0.017180442810058594,-0.05943636503070593,-0.036581216380000114,-0.05876757204532623,-0.0033268979750573635,0.00022896489826962352,0.9131455399061033,-0.011081225238740444,0.00018668877601157874,0.0002607687783893198,0.010927258990705013,0.11422335356473923,0.10339754819869995,0.3075823187828064,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,2.0,0.04093198885209859,val_loss,0.010270098224282265,0.10341957211494446,0.0,0.0,426.0,20.0,2.0,vanilla,10.0,False,False,0.09001562744379044,0.13858000934123993
proto_source=vanilla_k=10_weighted=1_learnw=0,train,3456,proto,-0.01206892915070057,0.013362554833292961,-0.05571335420012474,-0.03601450733840465,-0.05049885809421539,-0.0066054705530405045,-0.0008103371597826488,0.9828282828282828,-0.010545572265982628,0.00029076472856104374,0.001814121613278985,0.039401501417160034,0.13247115910053253,0.3935000002384186,0.8773464560508728,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,3.0,0.04524632427841425,val_loss,0.04105383902788162,0.44748714566230774,0.0,0.0,1980.0,20.0,2.0,vanilla,10.0,True,False,0.12312295287847519,0.17270365357398987
proto_source=vanilla_k=10_weighted=1_learnw=0,val,3456,proto,-0.011609472334384918,0.013280585408210754,-0.0514884989336133,-0.03652376066893339,-0.049001190811395645,-0.005826309556141496,-0.0006848544697277275,0.9764150943396226,-0.010103856213390827,0.00030828345916233957,0.0018138987943530083,0.03942912071943283,0.12660351395606995,0.39339685440063477,0.877487063407898,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,3.0,0.04524632427841425,val_loss,0.04105383902788162,0.44748714566230774,0.0,0.0,424.0,20.0,2.0,vanilla,10.0,True,False,0.12312295287847519,0.17270365357398987
proto_source=vanilla_k=10_weighted=1_learnw=0,test,3456,proto,-0.012463491410017014,0.016580885276198387,-0.057620467618107796,-0.037156292237341404,-0.058667395263910294,-0.005421070847660303,-0.0008293054270325229,0.9812206572769953,-0.011081225238740444,0.0004305879701860249,0.0018128544325008988,0.03939983621239662,0.12975138425827026,0.39366450905799866,0.8777217864990234,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,3.0,0.04524632427841425,val_loss,0.04105383902788162,0.44748714566230774,0.0,0.0,426.0,20.0,2.0,vanilla,10.0,True,False,0.12312295287847519,0.17270365357398987
proto_source=vanilla_k=25_weighted=0_learnw=0,train,3456,proto,-0.010850232094526291,0.013444659300148487,-0.05504654049873352,-0.035107706859707835,-0.04947527125477791,-0.005201180698350072,9.079917799681416e-05,0.9378787878787879,-0.010545572265982628,0.00025938719045370817,0.0005640461458824575,0.02279210463166237,0.10494043678045273,0.23963704705238342,0.7262617349624634,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,2.0,0.04201000719331205,val_loss,0.02261018566787243,0.2401476949453354,0.0,0.0,1980.0,20.0,2.0,vanilla,25.0,False,False,0.11621342599391937,0.1647358536720276
proto_source=vanilla_k=25_weighted=0_learnw=0,val,3456,proto,-0.010401642881333828,0.013306903652846813,-0.05020115952938795,-0.03529668934643269,-0.04780710116028786,-0.00431840936653316,0.00033853427157737087,0.9292452830188679,-0.010103856213390827,0.0002665879437699914,0.0005643739132210612,0.022838115692138672,0.10493259876966476,0.23940950632095337,0.722855806350708,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,2.0,0.04201000719331205,val_loss,0.02261018566787243,0.2401476949453354,0.0,0.0,424.0,20.0,2.0,vanilla,25.0,False,False,0.11621342599391937,0.1647358536720276
proto_source=vanilla_k=25_weighted=0_learnw=0,test,3456,proto,-0.011295795440673828,0.01668221317231655,-0.057513993233442307,-0.03576239850372076,-0.05769345909357071,-0.004142468795180321,3.0140246963128448e-05,0.9436619718309859,-0.011081225238740444,0.0003490525996312499,0.0005636219284497201,0.022764910012483597,0.10492997616529465,0.2396126687526703,0.7241655588150024,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,2.0,0.04201000719331205,val_loss,0.02261018566787243,0.2401476949453354,0.0,0.0,426.0,20.0,2.0,vanilla,25.0,False,False,0.11621342599391937,0.1647358536720276
proto_source=vanilla_k=25_weighted=1_learnw=0,train,3456,proto,-0.011758566834032536,0.014706208370625973,-0.059396816268563274,-0.03900246638804674,-0.05272112786769867,-0.0059831649996340275,0.0011033318820409476,0.8848484848484849,-0.010545572265982628,0.0004181648837402463,0.001631158054806292,0.032294292002916336,0.3369690179824829,0.15846073627471924,1.0,0.00015151515151515152,6.313131313131313e-05,8.838383838383838e-05,0.0025252525252525255,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,120.0,0.043358519135640476,val_loss,0.04399319738149643,0.20562495291233063,0.001474056603773585,0.01179245283018868,1980.0,20.0,2.0,vanilla,25.0,True,False,0.12430139631032944,0.35095834732055664
proto_source=vanilla_k=25_weighted=1_learnw=0,val,3456,proto,-0.011667218059301376,0.015231458470225334,-0.05518356632441282,-0.03912646435201168,-0.0533764474093914,-0.0054024276323616505,0.0012861320166848596,0.8844339622641509,-0.010103856213390827,3.964504139730707e-05,0.0016030067345127463,0.03231048956513405,0.3369690179824829,0.15913723409175873,1.0,5.89622641509434e-05,5.89622641509434e-05,0.0,0.0023584905660377358,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,120.0,0.043358519135640476,val_loss,0.04399319738149643,0.20562495291233063,0.001474056603773585,0.01179245283018868,424.0,20.0,2.0,vanilla,25.0,True,False,0.12430139631032944,0.35095834732055664
proto_source=vanilla_k=25_weighted=1_learnw=0,test,3456,proto,-0.0124514140188694,0.01970650814473629,-0.06359701603651047,-0.03970309067517519,-0.06517042964696884,-0.004675656324252486,0.0009913646208588034,0.8661971830985915,-0.011081225238740444,0.000241479225223884,0.0016116671031340957,0.03217722102999687,0.3369690179824829,0.15520942211151123,1.0,0.000528169014084507,0.0,0.000528169014084507,0.002347417840375587,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,120.0,0.043358519135640476,val_loss,0.04399319738149643,0.20562495291233063,0.001474056603773585,0.01179245283018868,426.0,20.0,2.0,vanilla,25.0,True,False,0.12430139631032944,0.35095834732055664
proto_source=vanilla_k=50_weighted=0_learnw=0,train,3456,proto,-0.010795502923429012,0.013348067179322243,-0.0545195497572422,-0.03470647055655718,-0.04914144426584244,-0.005286712432280183,0.00021187714592088003,0.9363636363636364,-0.010545572265982628,0.00028139568166807294,0.0005313255824148655,0.024441879242658615,0.10143763571977615,0.2509365975856781,0.8230160474777222,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,3.0,0.041914321789518004,val_loss,0.02382505126297474,0.2488250434398651,0.0,0.0,1980.0,20.0,2.0,vanilla,50.0,False,False,0.11622773110866547,0.1637805551290512
proto_source=vanilla_k=50_weighted=0_learnw=0,val,3456,proto,-0.010348171927034855,0.013231032527983189,-0.0501492689549923,-0.03519631307572126,-0.047591432929039,-0.004368675407022238,0.0003763096465263502,0.9268867924528302,-0.010103856213390827,0.0002878062368836254,0.000532120990101248,0.024460822343826294,0.10143742710351944,0.25074994564056396,0.816554069519043,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,3.0,0.041914321789518004,val_loss,0.02382505126297474,0.2488250434398651,0.0,0.0,424.0,20.0,2.0,vanilla,50.0,False,False,0.11622773110866547,0.1637805551290512
proto_source=vanilla_k=50_weighted=0_learnw=0,test,3456,proto,-0.011210371740162373,0.01657397858798504,-0.05710914172232151,-0.035541062243282795,-0.05736207589507103,-0.00411607651039958,0.00012897337728645653,0.931924882629108,-0.011081225238740444,0.00040120273479260504,0.0005303495563566685,0.024401957169175148,0.10143763571977615,0.2507939636707306,0.813202440738678,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,3.0,0.041914321789518004,val_loss,0.02382505126297474,0.2488250434398651,0.0,0.0,426.0,20.0,2.0,vanilla,50.0,False,False,0.11622773110866547,0.1637805551290512
proto_source=vanilla_k=50_weighted=1_learnw=0,train,3456,proto,-0.01082555204629898,0.01409274060279131,-0.056863123960793016,-0.036385130137205124,-0.051051732152700424,-0.004894563229754567,0.0004685256790253333,0.8833333333333333,-0.010545572265982628,6.936553108971566e-05,0.0003493444819469005,0.012733514420688152,0.0863371416926384,0.10234584659337997,0.2973555624485016,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,2.0,0.041449365811422466,val_loss,0.014511564746499062,0.15241739153862,0.0,0.0,1980.0,20.0,2.0,vanilla,50.0,True,False,0.1011604368686676,0.14853261411190033
proto_source=vanilla_k=50_weighted=1_learnw=0,val,3456,proto,-0.010389089584350586,0.013934653252363205,-0.05245482739061117,-0.0363613236695528,-0.049405671656131744,-0.004108274821192026,0.0006587810756172978,0.8632075471698113,-0.010103856213390827,6.490525265689939e-05,0.000350138550857082,0.012743912637233734,0.08314012736082077,0.10245845466852188,0.28981614112854004,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,2.0,0.041449365811422466,val_loss,0.014511564746499062,0.15241739153862,0.0,0.0,424.0,20.0,2.0,vanilla,50.0,True,False,0.1011604368686676,0.14853261411190033
proto_source=vanilla_k=50_weighted=1_learnw=0,test,3456,proto,-0.01123453862965107,0.017409173771739006,-0.05947188101708889,-0.03704258147627115,-0.05938589200377464,-0.0035852884175255895,0.0007210644544102252,0.8615023474178404,-0.011081225238740444,0.0001959812652785331,0.00034929453977383673,0.012729774229228497,0.08495797961950302,0.1023208498954773,0.29606008529663086,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,2.0,0.041449365811422466,val_loss,0.014511564746499062,0.15241739153862,0.0,0.0,426.0,20.0,2.0,vanilla,50.0,True,False,0.1011604368686676,0.14853261411190033
proto_source=vanilla_k=100_weighted=0_learnw=0,train,3456,proto,-0.010735771618783474,0.013530167751014233,-0.0551310358569026,-0.03515719212591648,-0.049618493765592575,-0.004904127446934581,-2.902380947489523e-06,0.95,-0.010545572265982628,0.00020509408204816282,0.00039529259083792567,0.017538968473672867,0.10819131135940552,0.19328437745571136,0.602997362613678,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,3.0,0.04164886283688247,val_loss,0.017538582906126976,0.19988738000392914,0.0,0.0,1980.0,20.0,2.0,vanilla,100.0,False,False,0.11951567977666855,0.17649853229522705
proto_source=vanilla_k=100_weighted=0_learnw=0,val,3456,proto,-0.010285836644470692,0.013355972245335579,-0.05031366065144539,-0.03529276624321938,-0.047863125801086426,-0.0039400451350957155,2.3411659640253893e-06,0.9481132075471698,-0.010103856213390827,0.00021480978466570377,0.00039678957546129823,0.017561106011271477,0.10797352343797684,0.19324533641338348,0.5958890318870544,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,3.0,0.04164886283688247,val_loss,0.017538582906126976,0.19988738000392914,0.0,0.0,424.0,20.0,2.0,vanilla,100.0,False,False,0.11951567977666855,0.17649853229522705
proto_source=vanilla_k=100_weighted=0_learnw=0,test,3456,proto,-0.011194489896297455,0.016789918765425682,-0.05833559203892946,-0.035771291702985764,-0.057779427617788315,-0.0037075630389153957,1.7451340681873262e-05,0.9460093896713615,-0.011081225238740444,0.00028228931478224695,0.00039555379771627486,0.017538659274578094,0.10801886022090912,0.1932915449142456,0.5949869155883789,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,3.0,0.04164886283688247,val_loss,0.017538582906126976,0.19988738000392914,0.0,0.0,426.0,20.0,2.0,vanilla,100.0,False,False,0.11951567977666855,0.17649853229522705
proto_source=vanilla_k=100_weighted=1_learnw=0,train,3456,proto,-0.010678318329155445,0.013386346399784088,-0.054692349843680856,-0.034893430583178994,-0.04923189431428909,-0.004933221964165568,-6.806822493672375e-05,0.9580808080808081,-0.010545572265982628,0.00023061166575644165,0.0003633567539509386,0.018776927143335342,0.08950556814670563,0.21333779394626617,0.6760461330413818,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,4.0,0.04150228262878954,val_loss,0.018878908827900887,0.21518145501613617,0.0,0.0,1980.0,20.0,2.0,vanilla,100.0,True,False,0.105687715113163,0.16207262873649597
proto_source=vanilla_k=100_weighted=1_learnw=0,val,3456,proto,-0.010234886780381203,0.013213962316513062,-0.0496478521451354,-0.03477942943572998,-0.04746213182806969,-0.003938635345548391,-3.11677969875761e-05,0.9504716981132075,-0.010103856213390827,0.0002331338037038222,0.0003641642106231302,0.018783895298838615,0.08937790989875793,0.21312937140464783,0.6727408170700073,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,4.0,0.04150228262878954,val_loss,0.018878908827900887,0.21518145501613617,0.0,0.0,424.0,20.0,2.0,vanilla,100.0,True,False,0.105687715113163,0.16207262873649597
proto_source=vanilla_k=100_weighted=1_learnw=0,test,3456,proto,-0.011156677268445492,0.016612837091088295,-0.05789657775312662,-0.03549233917146921,-0.057351186871528625,-0.0037930638063699007,-0.00010175173156312667,0.9553990610328639,-0.011081225238740444,0.00028867056244052947,0.00036412154440768063,0.018780840560793877,0.08948183804750443,0.21339352428913116,0.6706845760345459,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,4.0,0.04150228262878954,val_loss,0.018878908827900887,0.21518145501613617,0.0,0.0,426.0,20.0,2.0,vanilla,100.0,True,False,0.105687715113163,0.16207262873649597
