model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
unhedged,train,1234,baseline,-0.013417122885584831,0.0191777553409338,-0.08053059577941894,-0.052843236923217775,-0.06984962522983551,-0.003758072853088379,-0.0,0.5622625580413677,-0.013417122885584831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,1234,baseline,-0.013428408652544022,0.017983589321374893,-0.07168397516012191,-0.049290315806865694,-0.06485442072153091,-0.007967685349285603,0.004910377971827983,0.7948501477416632,-0.013417122885584831,0.00014331475540529937,0.00015460261784028262,0.019285017624497414,0.584227979183197,0.2583058476448059,0.5917689800262451,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,1234,baseline,-0.013363507576286793,0.017881838604807854,-0.07145846962928772,-0.04942556545138359,-0.06481890380382538,-0.007474638521671295,0.004394866712391375,0.8016040523427607,-0.013417122885584831,0.00015142957272473723,9.781585686141625e-05,0.01222640834748745,0.5342279672622681,0.24150705337524414,0.5417689681053162,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,1234,baseline,-0.014937514439225197,0.021770162507891655,-0.09705204248428345,-0.0559100866317749,-0.0792522132396698,-0.005938172340393066,-0.0,0.5857988165680473,-0.014937514439225197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,1234,baseline,-0.014819346368312836,0.020146911963820457,-0.09493314862251281,-0.05166846886277199,-0.07409153133630753,-0.00854156631976366,0.004691544128581881,0.7928994082840237,-0.014937514439225197,0.00027617390151135623,0.00015800524852238595,0.019686028361320496,0.5756049752235413,0.25847128033638,0.5868099927902222,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,1234,baseline,-0.014726202003657818,0.02009809948503971,-0.09479634344577789,-0.0514433715492487,-0.07383640110492706,-0.008599363267421722,0.004319679550826548,0.8027613412228797,-0.014937514439225197,0.00030943017918616533,9.811861673370004e-05,0.012262934818863869,0.5256049633026123,0.24209986627101898,0.5368099808692932,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,1234,baseline,-0.015525965951383114,0.020172227174043655,-0.08214826107025147,-0.05618791580200195,-0.0716593936085701,-0.0071762800216674805,-0.0,0.6070726915520629,-0.015525965951383114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,1234,baseline,-0.015527470037341118,0.019592251628637314,-0.0765245521068573,-0.05084098130464554,-0.07016037404537201,-0.009195053018629551,0.00475030988454818,0.8074656188605108,-0.015525965951383114,0.0001533257745904848,0.000154830064275302,0.019294098019599915,0.5942999720573425,0.2585732936859131,0.5942999720573425,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,1234,baseline,-0.015449581667780876,0.01946147345006466,-0.07594333559274674,-0.05126937180757522,-0.07007976621389389,-0.008698027580976486,0.004199300054460761,0.8231827111984283,-0.015525965951383114,0.0001743095926940441,9.792581113288179e-05,0.01223902776837349,0.5442999601364136,0.24178478121757507,0.5442999601364136,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,1234,vanilla,-0.013379969634115696,0.01854528859257698,-0.07850399404764176,-0.05162348598241806,-0.06821344047784805,-0.0038931190501898527,-4.924461391055967e-05,0.9628535246939637,-0.013417122885584831,9.948988008545712e-05,6.233695603441447e-05,0.007163557223975658,0.020475102588534355,0.08483728021383286,0.29093384742736816,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,115.0,0.059007857283577325,val_loss,0.007406203076243401,0.08884282410144806,0.0,0.0,2369.0,20.0,2.0,,,,,,
vanilla,val,1234,vanilla,-0.014850771054625511,0.02108754962682724,-0.09478264346718789,-0.054779377207159995,-0.07734818756580353,-0.005758332088589668,-1.1986396202701166e-05,0.9566074950690335,-0.014937514439225197,0.0001491250586695969,6.238118658075109e-05,0.0071638887748122215,0.020466068759560585,0.08482605963945389,0.2903302311897278,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,115.0,0.059007857283577325,val_loss,0.007406203076243401,0.08884282410144806,0.0,0.0,507.0,20.0,2.0,,,,,,
vanilla,test,1234,vanilla,-0.015380495227873325,0.01953047700226307,-0.07974073141813279,-0.05500499233603477,-0.06996101886034012,-0.007186724338680506,-6.385527085512876e-05,0.9607072691552063,-0.015525965951383114,0.00020804032101295888,6.25691536697559e-05,0.007170242257416248,0.020468061789870262,0.08490049093961716,0.2889213562011719,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,115.0,0.059007857283577325,val_loss,0.007406203076243401,0.08884282410144806,0.0,0.0,509.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,1234,proto,-0.013321085833013058,0.017596706748008728,-0.07204813927412033,-0.049354737251996995,-0.06450702250003815,-0.005891191773116589,0.0022871434688568107,0.8505698607007176,-0.013417122885584831,0.00022766033362131566,0.00013162399409338832,0.01606225036084652,0.5314164161682129,0.1869339793920517,1.0,0.00021105951878429716,0.00021105951878429716,0.0,0.0029548332629801602,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,71.0,0.05854743674397468,val_loss,0.008581280708312988,0.11976110935211182,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,False,False,0.1520543098449707,0.5361210107803345
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,1234,proto,-0.014486376196146011,0.019787723198533058,-0.09459092766046524,-0.05205780118703842,-0.07287532836198807,-0.007194241043180227,0.002644468215294181,0.8126232741617357,-0.014937514439225197,0.0005760226049460471,0.0001248831395059824,0.015199773013591766,0.5303899645805359,0.18262667953968048,1.0,0.00014792899408284024,0.00014792899408284024,0.0,0.0019723865877712033,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,71.0,0.05854743674397468,val_loss,0.008581280708312988,0.11976110935211182,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,False,False,0.1520543098449707,0.5361210107803345
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,1234,proto,-0.015322013758122921,0.019227612763643265,-0.0761849808692932,-0.052172827720642086,-0.06873301416635513,-0.007821201346814632,0.0021967122331261616,0.8408644400785854,-0.015525965951383114,0.00033402061671949923,0.00013006737572140992,0.015806227922439575,0.502469539642334,0.18641825020313263,1.0,0.00014734774066797642,0.00014734774066797642,0.0,0.0019646365422396855,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,71.0,0.05854743674397468,val_loss,0.008581280708312988,0.11976110935211182,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,False,False,0.1520543098449707,0.5361210107803345
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,1234,proto,-0.013375823386013508,0.017997993156313896,-0.07680871933698655,-0.05025322884321213,-0.06676740199327469,-0.004155255854129791,-5.0492183072492825e-05,0.9569438581680034,-0.013417122885584831,0.00013847366790287197,9.71745394053869e-05,0.011158255860209465,0.05183848738670349,0.15339434146881104,0.4649709165096283,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,6.0,0.05899264258798212,val_loss,0.010737801901996136,0.1413646638393402,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,True,False,0.08056189864873886,0.13451160490512848
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,1234,proto,-0.014777963981032372,0.020437194034457207,-0.09250355005264282,-0.05337324105203152,-0.07560328394174576,-0.005875837989151478,-5.617594433715775e-06,0.9506903353057199,-0.014937514439225197,0.00025675687356851995,9.720591333461925e-05,0.011144996620714664,0.05280417203903198,0.15341363847255707,0.4576091170310974,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,6.0,0.05899264258798212,val_loss,0.010737801901996136,0.1413646638393402,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,True,False,0.08056189864873886,0.13451160490512848
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,1234,proto,-0.015278047882020473,0.018939830362796783,-0.07863485485315323,-0.05361833944916725,-0.06824633479118347,-0.006947831250727177,-0.0001142304739914837,0.9548133595284872,-0.015525965951383114,0.00034456420689821243,9.664618119131774e-05,0.011143852956593037,0.04973140358924866,0.1534898430109024,0.46446356177330017,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,6.0,0.05899264258798212,val_loss,0.010737801901996136,0.1413646638393402,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,True,False,0.08056189864873886,0.13451160490512848
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,1234,proto,-0.013286516070365906,0.017336612567305565,-0.07559174418449402,-0.04721081852912903,-0.06483284384012222,-0.006337922997772694,0.0012049700831994405,0.8851836217813424,-0.013417122885584831,0.00029522375552915037,0.00016461758059449494,0.019031990319490433,0.7379769682884216,0.2821682095527649,0.7476121187210083,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,191.0,0.05881073676470366,val_loss,0.015950454398989677,0.19630979001522064,0.00034516765285996055,0.005917159763313609,2369.0,20.0,2.0,spot_delta,25.0,False,False,0.08248205482959747,0.7379776239395142
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,1234,proto,-0.014219834469258785,0.018160909414291382,-0.083822133988142,-0.05108625628054142,-0.06764418631792068,-0.007184112910181284,0.001537543977610766,0.873767258382643,-0.014937514439225197,0.0008837864734232426,0.00016610580496490002,0.01918024942278862,0.7379769682884216,0.2823210060596466,1.0,9.861932938856015e-05,0.0,9.861932938856015e-05,0.0019723865877712033,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,191.0,0.05881073676470366,val_loss,0.015950454398989677,0.19630979001522064,0.00034516765285996055,0.005917159763313609,507.0,20.0,2.0,spot_delta,25.0,False,False,0.08248205482959747,0.7379776239395142
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,1234,proto,-0.015046678483486176,0.018219783902168274,-0.06957459628582001,-0.04937373846769333,-0.06583971530199051,-0.00787782110273838,0.0010819724993780216,0.8821218074656189,-0.015525965951383114,0.0006470106891356409,0.00016772252274677157,0.01940581016242504,0.7379763126373291,0.28135815262794495,0.7518847584724426,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,191.0,0.05881073676470366,val_loss,0.015950454398989677,0.19630979001522064,0.00034516765285996055,0.005917159763313609,509.0,20.0,2.0,spot_delta,25.0,False,False,0.08248205482959747,0.7379776239395142
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,1234,proto,-0.01332172192633152,0.01833190955221653,-0.07715111523866654,-0.05137675255537033,-0.06755657494068146,-0.004042342770844698,0.00026436921907588794,0.9138877163360067,-0.013417122885584831,0.0001947800483321771,9.93811190710403e-05,0.010460911318659782,0.08427432179450989,0.1133299320936203,1.0,0.0001266357112705783,0.0,0.0001266357112705783,0.002110595187842972,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,11.0,0.05916097302436167,val_loss,0.018186921253800392,0.205244779586792,0.00014792899408284024,0.0019723865877712033,2369.0,20.0,2.0,spot_delta,25.0,True,False,0.0760573074221611,0.1575862616300583
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,1234,proto,-0.014796007424592972,0.02086018957197666,-0.0946753266453743,-0.05393182821571827,-0.07677482068538666,-0.0057816291227936745,0.00022960096830502126,0.8994082840236687,-0.014937514439225197,0.0002401554665993899,9.864861203823239e-05,0.010365046560764313,0.08427432179450989,0.11256606876850128,1.0,0.00014792899408284024,0.0,0.00014792899408284024,0.0019723865877712033,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,11.0,0.05916097302436167,val_loss,0.018186921253800392,0.205244779586792,0.00014792899408284024,0.0019723865877712033,507.0,20.0,2.0,spot_delta,25.0,True,False,0.0760573074221611,0.1575862616300583
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,1234,proto,-0.015279253013432026,0.0193459652364254,-0.07952919751405715,-0.0547536201775074,-0.06934912502765656,-0.007173595484346151,0.00022734742960892607,0.9017681728880157,-0.015525965951383114,0.00033955174149014056,9.283919644076377e-05,0.010250181891024113,0.0842742919921875,0.11217928677797318,0.6754552721977234,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/IWM_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,11.0,0.05916097302436167,val_loss,0.018186921253800392,0.205244779586792,0.00014792899408284024,0.0019723865877712033,509.0,20.0,2.0,spot_delta,25.0,True,False,0.0760573074221611,0.1575862616300583
